# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:18:30 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	8.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000100	9.9191	0.89129937	0.8407	1.8140	3.7846	2.6389	0.235	0.658	0.778	0.362	0.060	-0.255	-0.642	-0.951	-0.987	3.10727119	4
	0.000100	9.9191	0.89137763	0.8407	1.8198	3.7791	2.6110	0.220	0.663	0.799	0.361	0.045	-0.281	-0.682	-1.003	-1.043	3.10729837	4
	0.000100	9.9191	0.89145637	0.8407	1.8258	3.7746	2.5872	0.206	0.668	0.806	0.355	0.030	-0.304	-0.717	-1.050	-1.092	3.10732579	4
	0.000100	9.9191	0.89153320	0.8406	1.8320	3.7708	2.5659	0.190	0.670	0.808	0.346	0.014	-0.327	-0.751	-1.093	-1.136	3.10735226	4
	0.000100	9.9191	0.89161026	0.8406	1.8352	3.7699	2.5588	0.182	0.666	0.805	0.340	0.006	-0.337	-0.763	-1.108	-1.151	3.10737896	4
	0.000100	9.9191	0.89166641	0.8406	1.8357	3.7701	2.5592	0.181	0.664	0.803	0.338	0.005	-0.338	-0.763	-1.108	-1.151	3.10739851	4
	0.000100	9.9191	0.89174187	0.8405	1.8474	3.7635	2.5211	0.152	0.665	0.806	0.322	-0.025	-0.379	-0.822	-1.182	-1.227	3.10742474	4
	0.000100	9.9191	0.89181834	0.8405	1.8677	3.7563	2.4720	0.101	0.650	0.791	0.284	-0.075	-0.443	-0.904	-1.280	-1.329	3.10745120	4
	0.000100	9.9191	0.89188147	0.8404	1.8949	3.7486	2.4140	0.033	0.626	0.761	0.230	-0.143	-0.525	-1.005	-1.398	-1.450	3.10747313	4
	0.000100	9.9191	0.89191681	0.8404	1.9257	3.7414	2.3543	-0.044	0.597	0.721	0.168	-0.220	-0.614	-1.113	-1.522	-1.578	3.10748529	4
	0.000100	9.9191	0.89193267	0.8404	1.9553	3.7355	2.3011	-0.118	0.569	0.681	0.106	-0.293	-0.698	-1.212	-1.634	-1.694	3.10749078	4
	0.000100	9.9191	0.89194006	0.8404	1.9863	3.7303	2.2493	-0.196	0.535	0.634	0.040	-0.370	-0.784	-1.313	-1.746	-1.809	3.10749340	4
	0.000100	9.9191	0.89194345	0.8404	2.0195	3.7258	2.1983	-0.279	0.494	0.579	-0.033	-0.452	-0.874	-1.414	-1.856	-1.923	3.10749459	4
	0.000100	9.9191	0.89194429	0.8404	2.0343	3.7242	2.1771	-0.316	0.473	0.552	-0.066	-0.488	-0.913	-1.458	-1.904	-1.971	3.10749483	7
	0.000100	9.9191	0.89194530	0.8404	2.0579	3.7220	2.1446	-0.375	0.435	0.507	-0.120	-0.546	-0.976	-1.527	-1.977	-2.046	3.10749531	7
	0.000100	9.9191	0.89194661	0.8403	2.0963	3.7189	2.0937	-0.471	0.371	0.431	-0.208	-0.641	-1.076	-1.636	-2.093	-2.164	3.10749578	7
	0.000100	9.9191	0.89194793	0.8403	2.1326	3.7163	2.0469	-0.562	0.310	0.359	-0.292	-0.731	-1.171	-1.738	-2.201	-2.273	3.10749602	7
	0.000100	9.9191	0.89194977	0.8403	2.1597	3.7146	2.0130	-0.629	0.262	0.303	-0.355	-0.797	-1.241	-1.813	-2.281	-2.353	3.10749674	7
	0.000100	9.9191	0.89195383	0.8403	2.1615	3.7147	2.0115	-0.634	0.256	0.297	-0.360	-0.802	-1.245	-1.817	-2.285	-2.357	3.10749817	7
	0.000100	9.9191	0.89197648	0.8402	2.1488	3.7153	2.0269	-0.602	0.280	0.325	-0.330	-0.771	-1.212	-1.782	-2.248	-2.320	3.10750604	7
	0.000100	9.9191	0.89200455	0.8401	2.1790	3.7131	1.9877	-0.678	0.231	0.265	-0.400	-0.845	-1.291	-1.867	-2.339	-2.412	3.10751581	7
	0.000100	9.9191	0.89202940	0.8399	2.2202	3.7104	1.9355	-0.781	0.162	0.182	-0.496	-0.947	-1.399	-1.982	-2.459	-2.534	3.10752439	7
	0.000100	9.9191	0.89204675	0.8398	2.2597	3.7079	1.8859	-0.879	0.098	0.103	-0.588	-1.044	-1.501	-2.092	-2.574	-2.650	3.10753036	7
	0.000100	9.9191	0.89206892	0.8396	2.3133	3.7047	1.8194	-1.013	0.009	-0.006	-0.712	-1.176	-1.639	-2.239	-2.729	-2.807	3.10753798	7
	0.000100	9.9191	0.89208966	0.8394	2.3570	3.7022	1.7657	-1.122	-0.065	-0.095	-0.814	-1.284	-1.752	-2.359	-2.854	-2.934	3.10754514	7
	0.000100	9.9191	0.89210874	0.8391	2.3987	3.6999	1.7147	-1.227	-0.136	-0.181	-0.912	-1.387	-1.859	-2.473	-2.973	-3.054	3.10755181	7
	0.000100	9.9191	0.89212602	0.8389	2.4402	3.6977	1.6642	-1.330	-0.204	-0.264	-1.008	-1.488	-1.965	-2.585	-3.091	-3.174	3.10755777	7
	0.000100	9.9191	0.89214164	0.8386	2.4810	3.6955	1.6145	-1.433	-0.272	-0.347	-1.103	-1.588	-2.070	-2.697	-3.207	-3.291	3.10756326	7
	0.000100	9.9191	0.89215595	0.8383	2.5219	3.6933	1.5648	-1.535	-0.339	-0.429	-1.197	-1.688	-2.174	-2.807	-3.323	-3.409	3.10756826	7
	0.000100	9.9191	0.89216876	0.8380	2.5625	3.6912	1.5155	-1.636	-0.407	-0.511	-1.292	-1.788	-2.278	-2.918	-3.439	-3.525	3.10757256	7
	0.000100	9.9191	0.89218038	0.8377	2.6030	3.6891	1.4664	-1.737	-0.471	-0.591	-1.385	-1.886	-2.381	-3.027	-3.554	-3.641	3.10757661	7
	0.000100	9.9191	0.89219105	0.8373	2.6438	3.6869	1.4168	-1.840	-0.532	-0.671	-1.478	-1.986	-2.485	-3.138	-3.670	-3.758	3.10758042	7
	0.000100	9.9191	0.89220095	0.8369	2.6839	3.6848	1.3680	-1.940	-0.592	-0.748	-1.570	-2.083	-2.588	-3.247	-3.784	-3.874	3.10758376	7
	0.000100	9.9191	0.89221048	0.8365	2.7239	3.6827	1.3194	-2.040	-0.651	-0.825	-1.661	-2.180	-2.689	-3.356	-3.897	-3.989	3.10758710	7
	0.000100	9.9191	0.89221960	0.8360	2.7635	3.6806	1.2711	-2.139	-0.710	-0.900	-1.751	-2.276	-2.790	-3.463	-4.010	-4.103	3.10759020	7
	0.000100	9.9191	0.89222842	0.8355	2.8036	3.6784	1.2220	-2.239	-0.765	-0.976	-1.841	-2.372	-2.892	-3.572	-4.124	-4.218	3.10759330	7
	0.000100	9.9191	0.89223653	0.8349	2.8442	3.6762	1.1724	-2.340	-0.820	-1.051	-1.932	-2.469	-2.994	-3.682	-4.240	-4.335	3.10759616	7
	0.000100	9.9191	0.89224350	0.8343	2.8827	3.6741	1.1250	-2.437	-0.870	-1.121	-2.018	-2.562	-3.092	-3.787	-4.350	-4.446	3.10759854	7
	0.000100	9.9191	0.89224964	0.8337	2.9212	3.6720	1.0778	-2.533	-0.920	-1.191	-2.103	-2.654	-3.189	-3.891	-4.460	-4.557	3.10760069	7
	0.000100	9.9191	0.89225489	0.8332	2.9596	3.6698	1.0304	-2.629	-0.969	-1.260	-2.189	-2.745	-3.286	-3.996	-4.570	-4.669	3.10760260	7
	0.000100	9.9191	0.89225960	0.8325	2.9989	3.6676	0.9817	-2.727	-1.006	-1.325	-2.274	-2.838	-3.385	-4.103	-4.682	-4.782	3.10760403	7
	0.000100	9.9191	0.89226460	0.8318	3.0383	3.6653	0.9327	-2.826	-1.028	-1.387	-2.359	-2.933	-3.486	-4.211	-4.795	-4.896	3.10760593	7
	0.000100	9.9191	0.89226878	0.8311	3.0778	3.6630	0.8836	-2.925	-1.049	-1.447	-2.443	-3.028	-3.588	-4.320	-4.908	-5.010	3.10760736	7
	0.000100	9.9191	0.89227128	0.8306	3.1203	3.6604	0.8305	-3.031	-1.066	-1.508	-2.533	-3.129	-3.697	-4.437	-5.030	-5.133	3.10760808	7
	0.000100	9.9191	0.89227170	0.8305	3.1150	3.6607	0.8371	-3.017	-1.064	-1.501	-2.522	-3.116	-3.684	-4.422	-5.015	-5.117	3.10760832	7
	0.000100	9.9191	0.89227182	0.8304	3.1171	3.6606	0.8345	-3.023	-1.065	-1.504	-2.526	-3.121	-3.689	-4.428	-5.021	-5.123	3.10760832	7
	0.000100	9.9191	0.89227206	0.8304	3.1257	3.6600	0.8237	-3.044	-1.068	-1.516	-2.544	-3.142	-3.711	-4.452	-5.046	-5.148	3.10760832	7
	0.000100	9.9191	0.89227223	0.8304	3.1336	3.6595	0.8138	-3.064	-1.070	-1.527	-2.561	-3.160	-3.731	-4.474	-5.068	-5.171	3.10760856	7
	0.000100	9.9191	0.89227247	0.8303	3.1420	3.6590	0.8033	-3.085	-1.072	-1.539	-2.578	-3.180	-3.753	-4.497	-5.093	-5.196	3.10760856	7
	0.000100	9.9191	0.89227277	0.8302	3.1525	3.6584	0.7902	-3.111	-1.074	-1.553	-2.600	-3.204	-3.779	-4.526	-5.123	-5.226	3.10760856	7
	0.000100	9.9191	0.89227319	0.8301	3.1652	3.6576	0.7742	-3.143	-1.077	-1.570	-2.626	-3.234	-3.812	-4.561	-5.160	-5.263	3.10760880	7
	0.000100	9.9191	0.89227390	0.8299	3.2101	3.6547	0.7178	-3.255	-1.084	-1.629	-2.717	-3.339	-3.926	-4.685	-5.289	-5.393	3.10760903	7
	0.000100	9.9191	0.89227462	0.8297	3.2504	3.6521	0.6670	-3.356	-1.086	-1.680	-2.799	-3.433	-4.029	-4.797	-5.406	-5.511	3.10760927	7
	0.000100	9.9191	0.89227462	0.8297	3.2504	3.6521	0.6668	-3.356	-1.085	-1.679	-2.798	-3.433	-4.029	-4.797	-5.406	-5.511	3.10760927	8
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	8.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	9.9191	0.09000000	0.0900	-3.2081	3.4867	5.4991	12.790	19.797	17.158	15.112	13.561	12.043	10.849	10.643	10.591	1.46765435	1
	0.000200	9.9191	0.09120401	0.0912	-3.1590	3.4939	5.4848	12.668	19.343	16.864	14.843	13.368	11.927	10.751	10.506	10.448	1.48058105	1
	0.000200	9.9191	0.09802592	0.0980	-2.8939	3.5331	5.4075	12.005	17.122	15.369	13.581	12.382	11.295	10.221	9.816	9.703	1.55091226	1
	0.000200	9.9191	0.10000000	0.1000	-2.8209	3.5438	5.3862	11.822	16.554	14.967	13.267	12.123	11.119	10.077	9.638	9.513	1.57040203	1
	0.000200	9.9191	0.12000000	0.1200	-2.5262	3.5746	5.2939	11.085	14.831	13.654	12.206	11.210	10.393	9.446	8.936	8.784	1.74782515	1
	0.000200	9.9191	0.14000000	0.1400	-2.3444	3.5893	5.2378	10.631	13.966	12.957	11.619	10.698	9.941	9.038	8.507	8.343	1.89584959	1
	0.000200	9.9191	0.16000000	0.1600	-2.2034	3.5989	5.1932	10.278	13.373	12.461	11.188	10.314	9.589	8.715	8.177	8.005	2.02115250	1
	0.000200	9.9191	0.20000000	0.2000	-1.9845	3.6112	5.1203	9.731	12.537	11.742	10.545	9.729	9.041	8.205	7.660	7.485	2.22178221	1
	0.000200	9.9191	0.25000000	0.2500	-1.7801	3.6222	5.0567	9.220	11.789	11.089	9.953	9.187	8.529	7.725	7.181	7.009	2.40809011	1
	0.000200	9.9191	0.30000001	0.3000	-1.6227	3.6312	5.0147	8.827	11.211	10.585	9.496	8.768	8.134	7.357	6.816	6.650	2.54750419	1
	0.000200	9.9191	0.34999999	0.3500	-1.4939	3.6394	4.9857	8.505	10.730	10.169	9.120	8.425	7.811	7.058	6.523	6.363	2.65552020	1
	0.000200	9.9191	0.40000001	0.4000	-1.3720	3.6484	4.9574	8.200	10.260	9.769	8.760	8.097	7.506	6.778	6.252	6.102	2.74133730	1
	0.000200	9.9191	0.44999999	0.4500	-1.2204	3.6631	4.9158	7.821	9.615	9.241	8.297	7.685	7.128	6.442	5.936	5.799	2.81098008	1
	0.000200	9.9191	0.50000000	0.5000	-1.0520	3.6810	4.8649	7.400	8.881	8.653	7.786	7.232	6.715	6.080	5.601	5.480	2.86847806	1
	0.000200	9.9191	0.55000001	0.5499	-0.8630	3.7002	4.7939	6.927	8.105	8.026	7.238	6.736	6.257	5.676	5.230	5.126	2.91663504	1
	0.000200	9.9191	0.56717867	0.5671	-0.7956	3.7084	4.7729	6.759	7.821	7.799	7.044	6.561	6.097	5.538	5.108	5.010	2.93138075	1
	0.000200	9.9191	0.60000002	0.5999	-0.6719	3.7236	4.7342	6.450	7.319	7.389	6.694	6.245	5.809	5.290	4.886	4.800	2.95739889	1
	0.000200	9.9191	0.60428780	0.6042	-0.6550	3.7258	4.7296	6.408	7.250	7.332	6.647	6.203	5.770	5.258	4.858	4.773	2.96060658	1
	0.000200	9.9191	0.62068766	0.6206	-0.5904	3.7346	4.7117	6.246	6.991	7.118	6.467	6.041	5.624	5.133	4.748	4.669	2.97250128	1
	0.000200	9.9191	0.63544822	0.6353	-0.5324	3.7425	4.6954	6.101	6.768	6.930	6.308	5.898	5.494	5.022	4.649	4.576	2.98272467	1
	0.000200	9.9191	0.64999998	0.6498	-0.4753	3.7502	4.6790	5.958	6.555	6.748	6.154	5.758	5.367	4.913	4.551	4.485	2.99236870	1
	0.000200	9.9191	0.65438247	0.6542	-0.4580	3.7525	4.6736	5.915	6.493	6.694	6.108	5.716	5.329	4.880	4.522	4.457	2.99519157	1
	0.000200	9.9191	0.67218971	0.6720	-0.3873	3.7614	4.6505	5.738	6.244	6.475	5.920	5.544	5.173	4.745	4.402	4.343	3.00629473	1
	0.000200	9.9191	0.68766493	0.6874	-0.3257	3.7691	4.6293	5.584	6.037	6.288	5.758	5.397	5.037	4.627	4.294	4.240	3.01549053	1
	0.000200	9.9191	0.69999999	0.6998	-0.2762	3.7751	4.6114	5.461	5.877	6.142	5.630	5.280	4.929	4.531	4.206	4.157	3.02253795	1
	0.000200	9.9191	0.70763052	0.7074	-0.2454	3.7786	4.5993	5.383	5.780	6.051	5.551	5.207	4.862	4.471	4.150	4.104	3.02677822	1
	0.000200	9.9191	0.72319013	0.7229	-0.1815	3.7856	4.5727	5.224	5.577	5.860	5.389	5.062	4.730	4.352	4.037	3.998	3.03515577	1
	0.000200	9.9191	0.73754942	0.7372	-0.1213	3.7918	4.5459	5.073	5.392	5.682	5.237	4.925	4.606	4.238	3.928	3.898	3.04258275	1
	0.000200	9.9191	0.75000000	0.7496	-0.0679	3.7970	4.5207	4.940	5.234	5.527	5.101	4.801	4.491	4.133	3.830	3.804	3.04879928	1
	0.000200	9.9191	0.75190550	0.7515	-0.0597	3.7978	4.5167	4.919	5.209	5.503	5.080	4.781	4.473	4.117	3.815	3.790	3.04973292	1
	0.000200	9.9191	0.76148570	0.7611	-0.0176	3.8017	4.4959	4.814	5.089	5.382	4.973	4.682	4.380	4.032	3.737	3.715	3.05435896	1
	0.000200	9.9191	0.77512676	0.7747	0.0443	3.8073	4.4641	4.659	4.920	5.207	4.813	4.532	4.240	3.905	3.621	3.601	3.06075454	1
	0.000200	9.9191	0.78727305	0.7868	0.1022	3.8123	4.4329	4.515	4.765	5.044	4.663	4.391	4.108	3.784	3.511	3.493	3.06626844	1
	0.000200	9.9191	0.79826564	0.7977	0.1572	3.8168	4.4018	4.377	4.620	4.890	4.520	4.257	3.981	3.668	3.404	3.388	3.07111764	1
	0.000200	9.9191	0.80000001	0.7994	0.1664	3.8175	4.3964	4.354	4.596	4.864	4.497	4.234	3.960	3.649	3.386	3.370	3.07187057	1
	0.000200	9.9191	0.80845660	0.8078	0.2113	3.8212	4.3710	4.242	4.478	4.739	4.380	4.125	3.857	3.555	3.300	3.285	3.07549405	1
	0.000200	9.9191	0.81796277	0.8173	0.2652	3.8254	4.3389	4.107	4.339	4.587	4.240	3.992	3.732	3.440	3.195	3.180	3.07947588	1
	0.000200	9.9191	0.82698065	0.8262	0.3200	3.8294	4.3049	3.970	4.197	4.434	4.098	3.857	3.605	3.322	3.086	3.072	3.08316612	1
	0.000200	9.9191	0.83518302	0.8344	0.3731	3.8330	4.2701	3.837	4.063	4.287	3.960	3.726	3.480	3.206	2.978	2.965	3.08645201	1
	0.000200	9.9191	0.84280390	0.8419	0.4254	3.8360	4.2339	3.707	3.931	4.144	3.825	3.597	3.357	3.090	2.869	2.856	3.08944607	1
	0.000200	9.9191	0.84990221	0.8489	0.4767	3.8384	4.1957	3.578	3.803	4.004	3.692	3.469	3.234	2.973	2.758	2.745	3.09218550	1
	0.000200	9.9191	0.85000002	0.8490	0.4774	3.8384	4.1952	3.576	3.801	4.002	3.690	3.467	3.232	2.971	2.757	2.744	3.09222293	1
	0.000200	9.9191	0.85265851	0.8516	0.4969	3.8394	4.1810	3.528	3.753	3.949	3.639	3.419	3.185	2.927	2.715	2.702	3.09323645	1
	0.000200	9.9191	0.85890239	0.8578	0.5481	3.8409	4.1387	3.400	3.626	3.812	3.507	3.290	3.060	2.806	2.598	2.585	3.09559202	1
	0.000200	9.9191	0.86417866	0.8630	0.5972	3.8407	4.0918	3.277	3.507	3.686	3.382	3.166	2.937	2.682	2.475	2.461	3.09755540	1
	0.000200	9.9191	0.86838555	0.8671	0.6419	3.8385	4.0401	3.165	3.401	3.577	3.270	3.051	2.818	2.558	2.347	2.333	3.09910321	1
	0.000200	9.9191	0.87102914	0.8697	0.6735	3.8356	3.9982	3.086	3.328	3.505	3.192	2.968	2.731	2.465	2.248	2.233	3.10006809	2
	0.000200	9.9191	0.87180132	0.8705	0.6835	3.8343	3.9836	3.061	3.305	3.483	3.168	2.942	2.703	2.433	2.214	2.200	3.10034871	2
	0.000200	9.9191	0.87439674	0.8730	0.7203	3.8280	3.9229	2.969	3.224	3.407	3.079	2.843	2.594	2.310	2.078	2.062	3.10128856	2
	0.000200	9.9191	0.87637556	0.8749	0.7527	3.8199	3.8589	2.888	3.160	3.350	3.005	2.755	2.492	2.189	1.939	1.922	3.10200119	2
	0.000200	9.9191	0.87792027	0.8764	0.7819	3.8103	3.7920	2.815	3.110	3.309	2.940	2.674	2.395	2.069	1.800	1.779	3.10255504	2
	0.000200	9.9191	0.87916309	0.8776	0.8086	3.7994	3.7223	2.748	3.074	3.280	2.884	2.599	2.302	1.949	1.657	1.633	3.10299945	2
	0.000200	9.9191	0.88019836	0.8786	0.8330	3.7876	3.6512	2.687	3.059	3.273	2.837	2.526	2.207	1.829	1.517	1.485	3.10336852	2
	0.000200	9.9191	0.88110030	0.8795	0.8545	3.7758	3.5830	2.634	3.057	3.275	2.798	2.461	2.121	1.718	1.387	1.344	3.10368943	2
	0.000200	9.9191	0.88193256	0.8803	0.8746	3.7652	3.5210	2.583	3.061	3.271	2.760	2.405	2.048	1.619	1.268	1.219	3.10398483	2
	0.000200	9.9191	0.88276803	0.8810	0.9016	3.7557	3.4563	2.516	3.052	3.246	2.707	2.334	1.961	1.509	1.139	1.085	3.10428095	2
	0.000200	9.9191	0.88342148	0.8817	0.9349	3.7498	3.3997	2.433	3.007	3.190	2.633	2.249	1.866	1.399	1.018	0.961	3.10451198	2
	0.000200	9.9191	0.88406831	0.8822	0.9778	3.7452	3.3387	2.326	2.936	3.106	2.533	2.142	1.750	1.271	0.881	0.821	3.10474038	3
	0.000200	9.9191	0.88467151	0.8828	1.0269	3.7421	3.2773	2.203	2.837	2.999	2.415	2.019	1.622	1.135	0.738	0.676	3.10495305	3
	0.000200	9.9191	0.88523591	0.8833	1.0768	3.7395	3.2172	2.078	2.733	2.887	2.295	1.894	1.493	0.998	0.596	0.532	3.10515189	3
	0.000200	9.9191	0.88570392	0.8837	1.1215	3.7376	3.1653	1.966	2.638	2.785	2.187	1.783	1.379	0.878	0.472	0.407	3.10531664	3
	0.000200	9.9191	0.88615531	0.8841	1.1674	3.7359	3.1126	1.852	2.538	2.679	2.076	1.669	1.262	0.756	0.345	0.280	3.10547519	3
	0.000200	9.9191	0.88661760	0.8844	1.2175	3.7341	3.0555	1.726	2.429	2.563	1.955	1.544	1.134	0.623	0.208	0.141	3.10563755	3
	0.000200	9.9191	0.88700676	0.8847	1.2628	3.7326	3.0045	1.613	2.328	2.457	1.844	1.432	1.019	0.503	0.084	0.017	3.10577393	3
	0.000200	9.9191	0.88739920	0.8850	1.3119	3.7310	2.9490	1.490	2.219	2.342	1.725	1.309	0.894	0.373	-0.049	-0.117	3.10591149	3
	0.000200	9.9191	0.88775909	0.8853	1.3605	3.7294	2.8941	1.369	2.113	2.229	1.606	1.188	0.771	0.245	-0.181	-0.250	3.10603738	3
	0.000200	9.9191	0.88809031	0.8855	1.4090	3.7279	2.8396	1.247	2.007	2.116	1.488	1.067	0.647	0.118	-0.313	-0.382	3.10615325	3
	0.000200	9.9191	0.88838792	0.8856	1.4563	3.7264	2.7864	1.129	1.903	2.006	1.374	0.950	0.527	-0.007	-0.441	-0.510	3.10625720	3
	0.000200	9.9191	0.88866067	0.8858	1.5033	3.7247	2.7329	1.012	1.802	1.898	1.260	0.833	0.408	-0.131	-0.569	-0.639	3.10635257	3
	0.000200	9.9191	0.88890517	0.8859	1.5490	3.7232	2.6811	0.897	1.702	1.792	1.149	0.719	0.292	-0.252	-0.693	-0.764	3.10643792	3
	0.000200	9.9191	0.88913792	0.8859	1.5962	3.7216	2.6276	0.779	1.598	1.682	1.034	0.602	0.172	-0.376	-0.822	-0.893	3.10651922	3
	0.000200	9.9191	0.88934672	0.8859	1.6421	3.7199	2.5750	0.665	1.499	1.578	0.923	0.488	0.055	-0.498	-0.948	-1.019	3.10659194	3
	0.000200	9.9191	0.88954109	0.8859	1.6884	3.7183	2.5222	0.549	1.400	1.472	0.812	0.374	-0.062	-0.620	-1.074	-1.147	3.10665965	3
	0.000200	9.9191	0.88972110	0.8859	1.7352	3.7167	2.4689	0.432	1.302	1.365	0.698	0.258	-0.181	-0.744	-1.201	-1.275	3.10672235	3
	0.000200	9.9191	0.88987589	0.8858	1.7789	3.7150	2.4185	0.323	1.214	1.267	0.593	0.149	-0.293	-0.860	-1.321	-1.396	3.10677624	3
	0.000200	9.9191	0.89002448	0.8857	1.8246	3.7133	2.3660	0.209	1.121	1.163	0.483	0.035	-0.409	-0.981	-1.447	-1.522	3.10682797	3
	0.000200	9.9191	0.89016074	0.8856	1.8700	3.7116	2.3138	0.095	1.028	1.061	0.373	-0.078	-0.525	-1.102	-1.571	-1.647	3.10687542	3
	0.000200	9.9191	0.89027858	0.8854	1.9123	3.7099	2.2645	-0.011	0.944	0.967	0.272	-0.183	-0.633	-1.215	-1.688	-1.765	3.10691643	3
	0.000200	9.9191	0.89039266	0.8852	1.9565	3.7082	2.2133	-0.121	0.857	0.870	0.166	-0.292	-0.746	-1.332	-1.810	-1.888	3.10695624	3
	0.000200	9.9191	0.89049786	0.8850	2.0006	3.7065	2.1624	-0.232	0.770	0.772	0.060	-0.401	-0.858	-1.450	-1.931	-2.010	3.10699272	3
	0.000200	9.9191	0.89059079	0.8847	2.0424	3.7047	2.1132	-0.336	0.690	0.681	-0.039	-0.504	-0.964	-1.561	-2.048	-2.127	3.10702515	3
	0.000200	9.9191	0.89067751	0.8844	2.0845	3.7030	2.0643	-0.441	0.608	0.590	-0.139	-0.608	-1.071	-1.673	-2.164	-2.244	3.10705519	3
	0.000200	9.9191	0.89076167	0.8840	2.1285	3.7012	2.0127	-0.551	0.523	0.494	-0.244	-0.716	-1.183	-1.791	-2.287	-2.367	3.10708451	3
	0.000200	9.9191	0.89083421	0.8837	2.1694	3.6994	1.9644	-0.654	0.449	0.407	-0.341	-0.817	-1.288	-1.900	-2.401	-2.482	3.10710979	3
	0.000200	9.9191	0.89090478	0.8832	2.2107	3.6977	1.9161	-0.757	0.374	0.319	-0.438	-0.919	-1.393	-2.011	-2.516	-2.598	3.10713410	3
	0.000200	9.9191	0.89098060	0.8827	2.2471	3.6961	1.8733	-0.848	0.309	0.242	-0.524	-1.009	-1.485	-2.109	-2.617	-2.700	3.10716057	3
	0.000200	9.9191	0.89102829	0.8823	2.2654	3.6954	1.8517	-0.893	0.277	0.204	-0.567	-1.053	-1.532	-2.158	-2.668	-2.752	3.10717702	3
	0.000200	9.9191	0.89108467	0.8819	2.2430	3.6968	1.8794	-0.838	0.311	0.247	-0.516	-0.999	-1.475	-2.096	-2.603	-2.686	3.10719657	3
	0.000200	9.9191	0.89110917	0.8817	2.2614	3.6958	1.8572	-0.884	0.280	0.209	-0.559	-1.044	-1.522	-2.146	-2.655	-2.739	3.10720515	3
	0.000200	9.9191	0.89116204	0.8812	2.3034	3.6939	1.8072	-0.989	0.208	0.123	-0.657	-1.147	-1.629	-2.259	-2.774	-2.858	3.10722351	3
	0.000200	9.9191	0.89121443	0.8807	2.3472	3.6921	1.7559	-1.098	0.130	0.030	-0.761	-1.255	-1.740	-2.376	-2.895	-2.981	3.10724163	3
	0.000200	9.9191	0.89126056	0.8801	2.3880	3.6900	1.7065	-1.200	0.063	-0.052	-0.855	-1.355	-1.844	-2.487	-3.011	-3.098	3.10725784	3
	0.000200	9.9191	0.89130479	0.8794	2.4300	3.6880	1.6564	-1.305	-0.005	-0.137	-0.953	-1.457	-1.950	-2.600	-3.130	-3.217	3.10727310	3
	0.000200	9.9191	0.89134443	0.8787	2.4704	3.6862	1.6081	-1.406	-0.071	-0.218	-1.046	-1.555	-2.052	-2.708	-3.244	-3.332	3.10728693	3
	0.000200	9.9191	0.89138192	0.8780	2.5112	3.6841	1.5587	-1.508	-0.134	-0.299	-1.140	-1.653	-2.155	-2.818	-3.360	-3.449	3.10729980	3
	0.000200	9.9191	0.89141816	0.8771	2.5537	3.6822	1.5083	-1.614	-0.204	-0.385	-1.239	-1.756	-2.263	-2.931	-3.479	-3.569	3.10731244	3
	0.000200	9.9191	0.89144909	0.8763	2.5922	3.6802	1.4611	-1.711	-0.261	-0.459	-1.326	-1.849	-2.360	-3.036	-3.590	-3.680	3.10732317	3
	0.000200	9.9191	0.89147919	0.8753	2.6323	3.6782	1.4125	-1.811	-0.319	-0.536	-1.417	-1.946	-2.461	-3.144	-3.703	-3.794	3.10733366	3
	0.000200	9.9191	0.89150667	0.8742	2.6715	3.6761	1.3646	-1.909	-0.374	-0.610	-1.505	-2.039	-2.560	-3.250	-3.814	-3.907	3.10734320	3
	0.000200	9.9191	0.89153183	0.8731	2.7098	3.6740	1.3175	-2.004	-0.426	-0.681	-1.590	-2.131	-2.656	-3.353	-3.924	-4.017	3.10735178	3
	0.000200	9.9191	0.89155674	0.8719	2.7503	3.6721	1.2684	-2.106	-0.484	-0.759	-1.682	-2.228	-2.758	-3.462	-4.038	-4.132	3.10736060	3
	0.000200	9.9191	0.89158303	0.8703	2.7963	3.6694	1.2111	-2.221	-0.541	-0.841	-1.783	-2.337	-2.874	-3.587	-4.170	-4.266	3.10736966	3
