# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:19:15 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	1.2300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.023900	10.0899	1.01232362	0.9211	1.6494	3.6569	2.3325	0.646	3.529	2.387	1.195	0.519	-0.032	-0.808	-1.422	-1.516	3.14413834	4
	0.023900	10.0899	1.01240158	0.9211	1.6461	3.6574	2.3379	0.655	3.522	2.388	1.199	0.525	-0.024	-0.798	-1.411	-1.505	3.14415908	4
	0.023900	10.0899	1.01248145	0.9210	1.6429	3.6580	2.3433	0.663	3.516	2.389	1.203	0.531	-0.016	-0.789	-1.399	-1.493	3.14418030	4
	0.023900	10.0899	1.01255953	0.9210	1.6398	3.6585	2.3483	0.671	3.511	2.390	1.207	0.537	-0.009	-0.780	-1.389	-1.482	3.14420128	4
	0.023900	10.0899	1.01264048	0.9209	1.6369	3.6589	2.3530	0.678	3.505	2.391	1.210	0.542	-0.003	-0.771	-1.379	-1.472	3.14422274	4
	0.023900	10.0899	1.01272452	0.9209	1.6344	3.6594	2.3573	0.684	3.499	2.391	1.213	0.547	0.003	-0.764	-1.370	-1.463	3.14424515	4
	0.023900	10.0899	1.01280391	0.9209	1.6322	3.6597	2.3610	0.690	3.494	2.391	1.216	0.551	0.008	-0.757	-1.363	-1.455	3.14426637	4
	0.023900	10.0899	1.01288533	0.9208	1.6303	3.6601	2.3644	0.694	3.490	2.391	1.218	0.554	0.013	-0.751	-1.356	-1.448	3.14428806	4
	0.023900	10.0899	1.01291227	0.9208	1.6297	3.6602	2.3654	0.696	3.488	2.391	1.219	0.555	0.014	-0.750	-1.354	-1.445	3.14429522	4
	0.023900	10.0899	1.01296592	0.9208	1.6286	3.6604	2.3672	0.698	3.486	2.391	1.220	0.557	0.017	-0.746	-1.350	-1.441	3.14430952	4
	0.023900	10.0899	1.01304686	0.9208	1.6273	3.6607	2.3697	0.702	3.482	2.391	1.221	0.560	0.020	-0.742	-1.345	-1.436	3.14433122	4
	0.023900	10.0899	1.01313138	0.9208	1.6262	3.6610	2.3718	0.705	3.478	2.391	1.222	0.562	0.022	-0.739	-1.340	-1.432	3.14435387	4
	0.023900	10.0899	1.01321387	0.9207	1.6254	3.6612	2.3733	0.706	3.475	2.390	1.223	0.563	0.024	-0.736	-1.337	-1.429	3.14437580	4
	0.023900	10.0899	1.01329792	0.9207	1.6252	3.6613	2.3742	0.707	3.472	2.389	1.222	0.563	0.024	-0.735	-1.336	-1.427	3.14439821	4
	0.023900	10.0899	1.01337719	0.9207	1.6255	3.6614	2.3742	0.706	3.470	2.387	1.221	0.562	0.024	-0.736	-1.336	-1.427	3.14441919	4
	0.023900	10.0899	1.01346111	0.9206	1.6262	3.6614	2.3735	0.704	3.467	2.385	1.219	0.560	0.022	-0.738	-1.338	-1.429	3.14444160	4
	0.023900	10.0899	1.01348865	0.9206	1.6266	3.6614	2.3732	0.704	3.467	2.384	1.218	0.559	0.021	-0.738	-1.339	-1.430	3.14444900	4
	0.023900	10.0899	1.01353908	0.9206	1.6275	3.6614	2.3720	0.701	3.465	2.383	1.216	0.557	0.019	-0.741	-1.341	-1.432	3.14446235	4
	0.023900	10.0899	1.01361847	0.9206	1.6294	3.6613	2.3697	0.696	3.464	2.380	1.212	0.553	0.014	-0.746	-1.347	-1.438	3.14448357	4
	0.023900	10.0899	1.01370084	0.9206	1.6320	3.6611	2.3663	0.690	3.463	2.376	1.207	0.547	0.007	-0.753	-1.354	-1.446	3.14450550	4
	0.023900	10.0899	1.01378417	0.9205	1.6355	3.6608	2.3618	0.681	3.461	2.371	1.200	0.539	-0.001	-0.762	-1.365	-1.456	3.14452767	4
	0.023900	10.0899	1.01386130	0.9205	1.6395	3.6605	2.3564	0.671	3.461	2.365	1.192	0.530	-0.011	-0.774	-1.377	-1.468	3.14454818	4
	0.023900	10.0899	1.01393926	0.9205	1.6444	3.6600	2.3497	0.659	3.460	2.359	1.183	0.519	-0.023	-0.787	-1.391	-1.483	3.14456892	4
	0.023900	10.0899	1.01401687	0.9204	1.6499	3.6595	2.3422	0.645	3.460	2.352	1.173	0.507	-0.036	-0.802	-1.408	-1.500	3.14458942	4
	0.023900	10.0899	1.01409411	0.9204	1.6563	3.6590	2.3335	0.629	3.460	2.344	1.161	0.494	-0.051	-0.820	-1.427	-1.520	3.14461017	4
	0.023900	10.0899	1.01417291	0.9203	1.6640	3.6583	2.3231	0.610	3.460	2.334	1.147	0.477	-0.070	-0.841	-1.450	-1.544	3.14463115	4
	0.023900	10.0899	1.01425326	0.9203	1.6745	3.6574	2.3089	0.584	3.461	2.322	1.128	0.455	-0.095	-0.870	-1.482	-1.576	3.14465237	4
	0.023900	10.0899	1.01433158	0.9202	1.6912	3.6559	2.2861	0.542	3.462	2.301	1.098	0.419	-0.135	-0.916	-1.532	-1.628	3.14467335	4
	0.023900	10.0899	1.01440907	0.9202	1.7243	3.6529	2.2410	0.459	3.464	2.261	1.038	0.348	-0.215	-1.007	-1.632	-1.730	3.14469385	4
	0.023900	10.0899	1.01444912	0.9201	1.7631	3.6493	2.1880	0.362	3.470	2.215	0.969	0.265	-0.308	-1.114	-1.749	-1.850	3.14470458	4
	0.023900	10.0899	1.01447141	0.9201	1.8014	3.6459	2.1359	0.266	3.477	2.171	0.902	0.185	-0.399	-1.219	-1.864	-1.967	3.14471030	4
	0.023900	10.0899	1.01448345	0.9201	1.8370	3.6427	2.0875	0.178	3.484	2.131	0.840	0.111	-0.484	-1.316	-1.970	-2.077	3.14471364	4
	0.023900	10.0899	1.01449096	0.9200	1.8752	3.6393	2.0356	0.082	3.492	2.087	0.774	0.031	-0.575	-1.420	-2.085	-2.194	3.14471555	4
	0.023900	10.0899	1.01449561	0.9200	1.9161	3.6356	1.9802	-0.020	3.505	2.044	0.706	-0.051	-0.672	-1.532	-2.206	-2.319	3.14471674	4
	0.023900	10.0899	1.01449835	0.9200	1.9570	3.6320	1.9248	-0.123	3.525	2.001	0.637	-0.134	-0.769	-1.643	-2.328	-2.444	3.14471745	4
	0.023900	10.0899	1.01450026	0.9200	1.9982	3.6284	1.8692	-0.226	3.543	1.959	0.569	-0.216	-0.866	-1.756	-2.449	-2.569	3.14471817	4
	0.023900	10.0899	1.01450133	0.9200	2.0302	3.6256	1.8259	-0.306	3.557	1.927	0.519	-0.278	-0.942	-1.843	-2.544	-2.667	3.14471841	7
	0.023900	10.0899	1.01450157	0.9200	2.0376	3.6250	1.8160	-0.324	3.561	1.920	0.507	-0.292	-0.959	-1.863	-2.566	-2.689	3.14471841	7
	0.023900	10.0899	1.01450288	0.9200	2.0791	3.6214	1.7601	-0.428	3.579	1.879	0.440	-0.373	-1.057	-1.975	-2.687	-2.815	3.14471889	7
	0.023900	10.0899	1.01450408	0.9200	2.1228	3.6175	1.7010	-0.537	3.598	1.837	0.373	-0.453	-1.159	-2.094	-2.816	-2.948	3.14471912	7
	0.023900	10.0899	1.01450634	0.9199	2.1707	3.6133	1.6364	-0.657	3.618	1.792	0.302	-0.538	-1.271	-2.224	-2.956	-3.093	3.14471960	7
	0.023900	10.0899	1.01451290	0.9199	2.1191	3.6179	1.7064	-0.528	3.593	1.838	0.378	-0.447	-1.151	-2.084	-2.805	-2.936	3.14472151	7
	0.023900	10.0899	1.01453233	0.9197	2.0734	3.6220	1.7682	-0.413	3.573	1.882	0.448	-0.363	-1.044	-1.960	-2.670	-2.797	3.14472651	7
	0.023900	10.0899	1.01459002	0.9193	2.0756	3.6217	1.7646	-0.419	3.577	1.882	0.446	-0.366	-1.049	-1.966	-2.677	-2.804	3.14474201	7
	0.023900	10.0899	1.01463509	0.9189	2.1205	3.6177	1.7036	-0.531	3.598	1.839	0.377	-0.448	-1.154	-2.088	-2.809	-2.941	3.14475393	7
	0.023900	10.0899	1.01466882	0.9186	2.1629	3.6139	1.6460	-0.637	3.617	1.800	0.314	-0.524	-1.253	-2.203	-2.934	-3.070	3.14476275	7
	0.023900	10.0899	1.01469648	0.9183	2.2045	3.6103	1.5895	-0.741	3.637	1.762	0.252	-0.599	-1.350	-2.316	-3.056	-3.196	3.14477015	7
	0.023900	10.0899	1.01471996	0.9179	2.2466	3.6065	1.5323	-0.846	3.650	1.725	0.196	-0.665	-1.448	-2.430	-3.180	-3.325	3.14477634	7
	0.023900	10.0899	1.01473987	0.9176	2.2886	3.6027	1.4749	-0.952	3.660	1.686	0.140	-0.731	-1.545	-2.545	-3.303	-3.453	3.14478183	7
	0.023900	10.0899	1.01475704	0.9173	2.3304	3.5989	1.4178	-1.056	3.664	1.645	0.086	-0.792	-1.641	-2.658	-3.427	-3.582	3.14478636	7
	0.023900	10.0899	1.01477218	0.9169	2.3721	3.5951	1.3606	-1.160	3.666	1.607	0.040	-0.843	-1.736	-2.772	-3.550	-3.710	3.14479041	7
	0.023900	10.0899	1.01478565	0.9165	2.4134	3.5912	1.3036	-1.263	3.670	1.571	-0.006	-0.894	-1.830	-2.884	-3.672	-3.838	3.14479399	7
	0.023900	10.0899	1.01479805	0.9161	2.4544	3.5873	1.2468	-1.366	3.671	1.539	-0.042	-0.933	-1.922	-2.996	-3.793	-3.965	3.14479709	7
	0.023900	10.0899	1.01480937	0.9156	2.4952	3.5834	1.1900	-1.468	3.674	1.508	-0.073	-0.967	-2.014	-3.109	-3.915	-4.092	3.14480019	7
	0.023900	10.0899	1.01481998	0.9151	2.5358	3.5794	1.1332	-1.569	3.678	1.481	-0.100	-0.997	-2.104	-3.220	-4.036	-4.219	3.14480305	7
	0.023900	10.0899	1.01483011	0.9146	2.5762	3.5753	1.0760	-1.671	3.678	1.467	-0.108	-1.013	-2.188	-3.331	-4.156	-4.346	3.14480567	7
	0.023900	10.0899	1.01483989	0.9140	2.6180	3.5710	1.0169	-1.775	3.680	1.451	-0.117	-1.029	-2.276	-3.446	-4.281	-4.477	3.14480829	7
	0.023900	10.0899	1.01484907	0.9133	2.6606	3.5665	0.9559	-1.882	3.711	1.464	-0.107	-1.041	-2.358	-3.565	-4.405	-4.610	3.14481068	7
	0.023900	10.0899	1.01485729	0.9125	2.7044	3.5617	0.8928	-1.991	3.762	1.485	-0.094	-1.052	-2.443	-3.687	-4.530	-4.746	3.14481282	7
	0.023900	10.0899	1.01486480	0.9117	2.7581	3.5557	0.8146	-2.125	3.830	1.533	-0.053	-1.053	-2.536	-3.836	-4.684	-4.913	3.14481497	7
	0.023900	10.0899	1.01487029	0.9109	2.8161	3.5490	0.7293	-2.270	3.914	1.599	0.010	-1.041	-2.631	-3.997	-4.851	-5.095	3.14481640	7
	0.023900	10.0899	1.01487410	0.9102	2.8659	3.5431	0.6556	-2.395	3.988	1.687	0.097	-1.016	-2.697	-4.135	-4.993	-5.251	3.14481735	7
	0.023900	10.0899	1.01487708	0.9096	2.9099	3.5377	0.5899	-2.505	4.063	1.782	0.190	-0.984	-2.747	-4.257	-5.120	-5.390	3.14481807	7
	0.023900	10.0899	1.01487970	0.9089	2.9523	3.5324	0.5260	-2.611	4.143	1.902	0.304	-0.943	-2.781	-4.375	-5.241	-5.525	3.14481878	7
	0.023900	10.0899	1.01488221	0.9082	2.9920	3.5274	0.4656	-2.710	4.196	2.037	0.434	-0.892	-2.787	-4.486	-5.358	-5.653	3.14481950	7
	0.023900	10.0899	1.01488471	0.9073	3.0312	3.5223	0.4059	-2.808	4.228	2.188	0.576	-0.836	-2.774	-4.597	-5.476	-5.779	3.14482021	7
	0.023900	10.0899	1.01488721	0.9063	3.0694	3.5172	0.3468	-2.903	4.259	2.345	0.729	-0.762	-2.745	-4.704	-5.590	-5.903	3.14482093	7
	0.023900	10.0899	1.01488948	0.9052	3.1024	3.5127	0.2952	-2.986	4.286	2.491	0.871	-0.685	-2.707	-4.795	-5.690	-6.010	3.14482141	7
	0.023900	10.0899	1.01489174	0.9039	3.1348	3.5083	0.2444	-3.067	4.312	2.636	1.011	-0.606	-2.664	-4.885	-5.787	-6.115	3.14482212	7
	0.023900	10.0899	1.01489437	0.9022	3.1688	3.5036	0.1907	-3.152	4.340	2.795	1.163	-0.514	-2.603	-4.977	-5.889	-6.225	3.14482284	7
	0.023900	10.0899	1.01489735	0.9001	3.2054	3.4983	0.1322	-3.243	4.375	2.975	1.337	-0.406	-2.528	-5.076	-5.999	-6.345	3.14482355	7
	0.023900	10.0899	1.01489985	0.8979	3.2678	3.4884	0.0289	-3.400	4.454	3.327	1.682	-0.169	-2.344	-5.242	-6.190	-6.553	3.14482427	7
	0.023900	10.0899	1.01490033	0.8974	3.2939	3.4841	-0.0144	-3.465	4.449	3.430	1.792	-0.083	-2.274	-5.309	-6.271	-6.639	3.14482427	7
	0.023900	10.0899	1.01490045	0.8972	3.2990	3.4833	-0.0228	-3.477	4.434	3.442	1.809	-0.068	-2.260	-5.323	-6.289	-6.656	3.14482450	8
#	Isochrone  Z = 0.02400	Y = 0.29209	[M/H] = 0.230	eta_R = 0.200	Age = 	1.2300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.024000	10.0899	0.09449657	0.0945	-3.3651	3.3609	5.1742	13.183	25.341	22.052	19.975	17.370	14.582	11.007	10.419	10.055	1.51512480	1
	0.024000	10.0899	0.10899314	0.1090	-3.1651	3.3862	5.1374	12.683	23.322	20.511	18.562	16.263	13.700	10.562	9.976	9.618	1.65442574	1
	0.024000	10.0899	0.12899314	0.1290	-2.9481	3.4119	5.0964	12.140	21.255	18.917	17.095	15.103	12.768	10.077	9.491	9.141	1.81762660	1
	0.024000	10.0899	0.14899313	0.1490	-2.7815	3.4303	5.0659	11.724	19.764	17.756	16.021	14.245	12.072	9.701	9.115	8.772	1.95461822	1
	0.024000	10.0899	0.17798628	0.1780	-2.5981	3.4485	5.0326	11.265	18.425	16.661	15.014	13.412	11.383	9.281	8.693	8.362	2.11847973	1
	0.024000	10.0899	0.22248285	0.2225	-2.3814	3.4661	4.9830	10.724	17.132	15.568	13.983	12.530	10.654	8.779	8.188	7.871	2.31273508	1
	0.024000	10.0899	0.27248287	0.2725	-2.1862	3.4805	4.9337	10.236	16.115	14.683	13.146	11.798	10.039	8.323	7.728	7.425	2.47551394	1
	0.024000	10.0899	0.32248285	0.3225	-2.0265	3.4918	4.8920	9.836	15.364	14.010	12.496	11.215	9.558	7.951	7.349	7.059	2.59934616	1
	0.024000	10.0899	0.37248284	0.3725	-1.8838	3.5018	4.8521	9.480	14.737	13.440	11.958	10.732	9.142	7.616	7.006	6.729	2.69639897	1
	0.024000	10.0899	0.44999999	0.4500	-1.6580	3.5210	4.7852	8.915	13.757	12.521	11.079	9.942	8.485	7.098	6.467	6.211	2.81098008	1
	0.024000	10.0899	0.50000000	0.5000	-1.5065	3.5354	4.7369	8.536	13.141	11.919	10.510	9.431	8.051	6.754	6.105	5.864	2.86847806	1
	0.024000	10.0899	0.54858345	0.5485	-1.3387	3.5528	4.6790	8.117	12.497	11.256	9.872	8.852	7.574	6.378	5.709	5.486	2.91538143	1
	0.024000	10.0899	0.55000001	0.5500	-1.3340	3.5533	4.6773	8.105	12.480	11.238	9.854	8.835	7.561	6.368	5.698	5.476	2.91663504	1
	0.024000	10.0899	0.58507317	0.5850	-1.2129	3.5701	4.6504	7.802	12.001	10.712	9.328	8.355	7.210	6.114	5.426	5.223	2.94589710	1
	0.024000	10.0899	0.60000002	0.5999	-1.1637	3.5769	4.6395	7.679	11.814	10.505	9.124	8.168	7.071	6.009	5.315	5.122	2.95739889	1
	0.024000	10.0899	0.64999998	0.6499	-0.9860	3.6069	4.6165	7.235	11.095	9.698	8.352	7.456	6.574	5.641	4.941	4.790	2.99236870	1
	0.024000	10.0899	0.69999999	0.6999	-0.8089	3.6384	4.5974	6.792	10.246	8.857	7.602	6.775	6.101	5.279	4.606	4.498	3.02253795	1
	0.024000	10.0899	0.70571208	0.7056	-0.7879	3.6423	4.5956	6.740	10.120	8.752	7.512	6.696	6.045	5.238	4.573	4.469	3.02572060	1
	0.024000	10.0899	0.74784130	0.7477	-0.6362	3.6701	4.5803	6.360	9.112	7.999	6.886	6.170	5.645	4.940	4.358	4.273	3.04773569	1
	0.024000	10.0899	0.75000000	0.7498	-0.6284	3.6715	4.5793	6.341	9.060	7.963	6.856	6.146	5.625	4.925	4.348	4.263	3.04879928	1
	0.024000	10.0899	0.76085705	0.7607	-0.5923	3.6765	4.5697	6.251	8.850	7.809	6.727	6.038	5.532	4.850	4.291	4.208	3.05405903	1
	0.024000	10.0899	0.77838397	0.7782	-0.5338	3.6846	4.5534	6.105	8.523	7.567	6.523	5.868	5.383	4.729	4.196	4.117	3.06224966	1
	0.024000	10.0899	0.79521227	0.7950	-0.4776	3.6923	4.5371	5.964	8.218	7.341	6.332	5.707	5.241	4.613	4.102	4.028	3.06978416	1
	0.024000	10.0899	0.80000001	0.7998	-0.4614	3.6945	4.5322	5.924	8.132	7.277	6.279	5.662	5.201	4.580	4.076	4.002	3.07187057	1
	0.024000	10.0899	0.81098133	0.8107	-0.4239	3.6993	4.5200	5.830	7.935	7.132	6.155	5.557	5.107	4.503	4.012	3.942	3.07656097	1
	0.024000	10.0899	0.82627404	0.8260	-0.3712	3.7059	4.5018	5.698	7.671	6.935	5.987	5.413	4.977	4.394	3.924	3.855	3.08288002	1
	0.024000	10.0899	0.84057075	0.8402	-0.3216	3.7119	4.4834	5.574	7.430	6.755	5.832	5.279	4.854	4.291	3.838	3.772	3.08857441	1
	0.024000	10.0899	0.85000002	0.8497	-0.2886	3.7157	4.4706	5.491	7.276	6.639	5.731	5.191	4.773	4.223	3.780	3.715	3.09222293	1
	0.024000	10.0899	0.86120075	0.8608	-0.2485	3.7200	4.4533	5.391	7.096	6.500	5.611	5.085	4.675	4.138	3.706	3.645	3.09645033	1
	0.024000	10.0899	0.87496579	0.8746	-0.1985	3.7250	4.4303	5.266	6.882	6.334	5.465	4.954	4.553	4.032	3.614	3.554	3.10149360	1
	0.024000	10.0899	0.88823879	0.8878	-0.1496	3.7295	4.4060	5.144	6.678	6.174	5.324	4.827	4.434	3.927	3.521	3.463	3.10620522	1
	0.024000	10.0899	0.89999998	0.8995	-0.1058	3.7332	4.3826	5.034	6.505	6.035	5.200	4.714	4.328	3.832	3.435	3.379	3.11026096	1
	0.024000	10.0899	0.90100521	0.9005	-0.1020	3.7335	4.3805	5.025	6.491	6.023	5.190	4.704	4.318	3.824	3.427	3.371	3.11060262	1
	0.024000	10.0899	0.91541839	0.9149	-0.0476	3.7372	4.3477	4.889	6.291	5.857	5.040	4.566	4.186	3.703	3.315	3.261	3.11541653	1
	0.024000	10.0899	0.92815071	0.9275	0.0024	3.7399	4.3148	4.764	6.118	5.710	4.905	4.439	4.064	3.589	3.208	3.155	3.11954141	1
	0.024000	10.0899	0.93657959	0.9359	0.0370	3.7417	4.2909	4.677	6.003	5.610	4.812	4.352	3.980	3.509	3.133	3.081	3.12220907	1
	0.024000	10.0899	0.94999999	0.9493	0.0950	3.7434	4.2460	4.532	5.828	5.452	4.662	4.207	3.837	3.372	2.999	2.948	3.12635612	1
	0.024000	10.0899	0.95203865	0.9513	0.1041	3.7436	4.2386	4.510	5.802	5.427	4.639	4.184	3.815	3.350	2.978	2.927	3.12697577	1
	0.024000	10.0899	0.96100342	0.9602	0.1459	3.7436	4.2007	4.405	5.694	5.322	4.534	4.080	3.711	3.246	2.873	2.822	3.12966800	1
	0.024000	10.0899	0.96922183	0.9683	0.1854	3.7425	4.1605	4.306	5.606	5.229	4.438	3.983	3.612	3.143	2.768	2.716	3.13209128	2
	0.024000	10.0899	0.97815096	0.9772	0.2293	3.7386	4.1049	4.197	5.548	5.146	4.340	3.877	3.499	3.018	2.632	2.580	3.13467669	2
	0.024000	10.0899	0.98555607	0.9845	0.2623	3.7307	4.0438	4.114	5.581	5.121	4.285	3.802	3.411	2.905	2.499	2.444	3.13678455	2
	0.024000	10.0899	0.98962665	0.9885	0.2744	3.7217	3.9972	4.084	5.696	5.162	4.289	3.783	3.376	2.840	2.411	2.351	3.13792944	2
	0.024000	10.0899	0.99261522	0.9915	0.2800	3.7104	3.9480	4.070	5.872	5.240	4.323	3.786	3.359	2.786	2.325	2.261	3.13876390	2
	0.024000	10.0899	0.99484605	0.9937	0.2946	3.6999	3.8921	4.033	6.028	5.299	4.338	3.770	3.322	2.713	2.222	2.154	3.13938355	2
	0.024000	10.0899	0.99683374	0.9957	0.3298	3.6913	3.8236	3.945	6.103	5.294	4.297	3.701	3.235	2.597	2.081	2.008	3.13993311	2
	0.024000	10.0899	0.99761891	0.9964	0.3508	3.6885	3.7918	3.893	6.103	5.269	4.260	3.656	3.184	2.536	2.011	1.937	3.14014959	3
	0.024000	10.0899	0.99840963	0.9972	0.3805	3.6866	3.7546	3.819	6.065	5.214	4.198	3.588	3.111	2.455	1.925	1.850	3.14036727	3
	0.024000	10.0899	0.99940479	0.9982	0.4213	3.6844	3.7055	3.717	6.000	5.133	4.108	3.492	3.011	2.347	1.809	1.734	3.14064074	3
	0.024000	10.0899	1.00000000	0.9988	0.4486	3.6834	3.6743	3.648	5.949	5.075	4.045	3.427	2.943	2.276	1.735	1.658	3.14080405	3
	0.024000	10.0899	1.00028956	0.9990	0.4621	3.6828	3.6588	3.615	5.923	5.046	4.014	3.395	2.910	2.240	1.698	1.621	3.14088345	3
	0.024000	10.0899	1.00134492	1.0001	0.5177	3.6814	3.5979	3.476	5.805	4.919	3.882	3.260	2.773	2.097	1.550	1.473	3.14117217	3
	0.024000	10.0899	1.00210798	1.0008	0.5619	3.6804	3.5502	3.365	5.707	4.816	3.776	3.153	2.663	1.984	1.434	1.356	3.14138055	3
	0.024000	10.0899	1.00284135	1.0015	0.6077	3.6795	3.5009	3.251	5.606	4.710	3.666	3.042	2.550	1.867	1.314	1.236	3.14158058	3
	0.024000	10.0899	1.00352037	1.0022	0.6535	3.6785	3.4515	3.136	5.512	4.607	3.557	2.930	2.436	1.750	1.194	1.115	3.14176559	3
	0.024000	10.0899	1.00410426	1.0027	0.6957	3.6776	3.4058	3.031	5.426	4.512	3.457	2.828	2.331	1.641	1.082	1.003	3.14192438	3
	0.024000	10.0899	1.00465083	1.0032	0.7385	3.6765	3.3591	2.924	5.340	4.418	3.355	2.725	2.225	1.531	0.969	0.889	3.14207268	3
	0.024000	10.0899	1.00515509	1.0037	0.7810	3.6755	3.3125	2.818	5.257	4.324	3.256	2.622	2.120	1.421	0.856	0.776	3.14220953	3
	0.024000	10.0899	1.00563896	1.0042	0.8253	3.6742	3.2635	2.707	5.172	4.228	3.152	2.515	2.010	1.307	0.738	0.657	3.14234066	3
	0.024000	10.0899	1.00605094	1.0045	0.8660	3.6730	3.2179	2.605	5.096	4.140	3.057	2.418	1.909	1.201	0.628	0.547	3.14245224	3
	0.024000	10.0899	1.00646269	1.0049	0.9102	3.6716	3.1682	2.495	5.016	4.046	2.955	2.312	1.800	1.086	0.509	0.427	3.14256358	3
	0.024000	10.0899	1.00681853	1.0052	0.9515	3.6702	3.1214	2.391	4.942	3.959	2.860	2.214	1.698	0.978	0.397	0.314	3.14265966	3
	0.024000	10.0899	1.00724363	1.0056	1.0055	3.6682	3.0596	2.256	4.851	3.848	2.738	2.086	1.565	0.837	0.250	0.166	3.14277458	3
	0.024000	10.0899	1.00753164	1.0058	1.0455	3.6666	3.0134	2.156	4.785	3.767	2.649	1.992	1.467	0.733	0.140	0.056	3.14285231	3
	0.024000	10.0899	1.00789165	1.0061	1.1002	3.6644	2.9501	2.020	4.697	3.656	2.526	1.863	1.332	0.590	-0.009	-0.095	3.14294934	3
	0.024000	10.0899	1.00820422	1.0063	1.1524	3.6622	2.8889	1.889	4.618	3.552	2.411	1.741	1.204	0.453	-0.153	-0.241	3.14303350	3
	0.024000	10.0899	1.00848567	1.0065	1.2039	3.6599	2.8284	1.760	4.540	3.450	2.297	1.621	1.078	0.317	-0.294	-0.384	3.14310932	3
	0.024000	10.0899	1.00874519	1.0067	1.2558	3.6574	2.7669	1.631	4.469	3.351	2.186	1.501	0.952	0.181	-0.438	-0.530	3.14317918	3
	0.024000	10.0899	1.00897729	1.0068	1.3056	3.6550	2.7075	1.506	4.402	3.256	2.079	1.387	0.830	0.051	-0.576	-0.670	3.14324164	3
	0.024000	10.0899	1.00919867	1.0069	1.3550	3.6525	2.6481	1.382	4.339	3.163	1.973	1.274	0.710	-0.079	-0.714	-0.810	3.14330101	3
	0.024000	10.0899	1.00944936	1.0070	1.4045	3.6501	2.5889	1.259	4.275	3.070	1.868	1.161	0.590	-0.209	-0.852	-0.949	3.14336848	3
	0.024000	10.0899	1.00958622	1.0071	1.4183	3.6495	2.5727	1.224	4.255	3.043	1.838	1.129	0.557	-0.245	-0.890	-0.987	3.14340520	3
	0.024000	10.0899	1.00978565	1.0071	1.3824	3.6518	2.6180	1.314	4.287	3.103	1.910	1.209	0.643	-0.150	-0.787	-0.882	3.14345884	3
	0.024000	10.0899	1.00988722	1.0072	1.3468	3.6541	2.6625	1.403	4.322	3.164	1.982	1.288	0.729	-0.055	-0.685	-0.779	3.14348602	3
	0.024000	10.0899	1.00992060	1.0072	1.3559	3.6536	2.6515	1.380	4.311	3.148	1.963	1.267	0.707	-0.079	-0.710	-0.805	3.14349508	3
	0.024000	10.0899	1.01008797	1.0072	1.4046	3.6510	2.5926	1.259	4.252	3.058	1.860	1.157	0.589	-0.207	-0.847	-0.943	3.14353991	3
	0.024000	10.0899	1.01026082	1.0073	1.4547	3.6483	2.5316	1.133	4.194	2.967	1.756	1.044	0.468	-0.339	-0.987	-1.086	3.14358640	3
	0.024000	10.0899	1.01041615	1.0073	1.5027	3.6456	2.4728	1.013	4.148	2.886	1.658	0.936	0.351	-0.466	-1.122	-1.223	3.14362788	3
	0.024000	10.0899	1.01056039	1.0073	1.5509	3.6428	2.4136	0.893	4.114	2.809	1.560	0.829	0.234	-0.595	-1.258	-1.361	3.14366651	3
	0.024000	10.0899	1.01069331	1.0072	1.5991	3.6400	2.3542	0.772	4.082	2.732	1.463	0.721	0.116	-0.723	-1.394	-1.500	3.14370227	3
	0.024000	10.0899	1.01081276	1.0072	1.6463	3.6372	2.2958	0.654	4.053	2.660	1.371	0.619	0.002	-0.848	-1.527	-1.636	3.14373422	3
	0.024000	10.0899	1.01092243	1.0071	1.6935	3.6344	2.2370	0.536	4.026	2.589	1.279	0.518	-0.112	-0.974	-1.661	-1.772	3.14376354	3
	0.024000	10.0899	1.01102126	1.0070	1.7399	3.6315	2.1790	0.420	4.002	2.520	1.190	0.418	-0.224	-1.098	-1.792	-1.907	3.14379001	3
	0.024000	10.0899	1.01111305	1.0068	1.7869	3.6285	2.1201	0.303	3.978	2.451	1.101	0.319	-0.336	-1.223	-1.926	-2.043	3.14381456	3
	0.024000	10.0899	1.01119423	1.0066	1.8320	3.6256	2.0632	0.190	3.958	2.387	1.019	0.227	-0.444	-1.343	-2.054	-2.174	3.14383626	3
