# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:17:56 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	6.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015900	9.7993	1.18483520	1.1279	2.0367	3.6433	1.9789	-0.322	2.866	1.587	0.320	-0.391	-0.978	-1.807	-2.469	-2.570	3.18301415	4
	0.015900	9.7993	1.18483782	1.1279	2.0714	3.6404	1.9323	-0.409	2.878	1.547	0.258	-0.465	-1.061	-1.902	-2.572	-2.675	3.18301463	5
	0.015900	9.7993	1.18483794	1.1279	2.0727	3.6403	1.9306	-0.412	2.878	1.545	0.256	-0.468	-1.064	-1.905	-2.576	-2.679	3.18301463	7
	0.015900	9.7993	1.18483794	1.1279	2.0734	3.6402	1.9297	-0.413	2.879	1.545	0.255	-0.469	-1.065	-1.907	-2.578	-2.681	3.18301463	7
	0.015900	9.7993	1.18484080	1.1279	2.1217	3.6361	1.8650	-0.534	2.897	1.492	0.172	-0.569	-1.180	-2.038	-2.722	-2.829	3.18301535	7
	0.015900	9.7993	1.18484342	1.1279	2.1652	3.6324	1.8068	-0.643	2.912	1.444	0.097	-0.659	-1.283	-2.156	-2.850	-2.961	3.18301582	7
	0.015900	9.7993	1.18484926	1.1279	2.2091	3.6288	1.7483	-0.753	2.927	1.396	0.022	-0.749	-1.387	-2.275	-2.979	-3.093	3.18301678	7
	0.015900	9.7993	1.18485498	1.1279	2.1833	3.6310	1.7829	-0.688	2.916	1.423	0.065	-0.697	-1.326	-2.205	-2.903	-3.015	3.18301797	7
	0.015900	9.7993	1.18487465	1.1278	2.1280	3.6357	1.8569	-0.550	2.896	1.483	0.160	-0.583	-1.195	-2.055	-2.740	-2.847	3.18302178	7
	0.015900	9.7993	1.18499124	1.1276	2.1353	3.6350	1.8467	-0.568	2.902	1.477	0.149	-0.597	-1.212	-2.075	-2.762	-2.870	3.18304372	7
	0.015900	9.7993	1.18505585	1.1275	2.1738	3.6317	1.7949	-0.664	2.917	1.436	0.083	-0.677	-1.304	-2.180	-2.876	-2.987	3.18305612	7
	0.015900	9.7993	1.18510854	1.1273	2.2100	3.6286	1.7464	-0.755	2.931	1.397	0.022	-0.750	-1.389	-2.278	-2.983	-3.097	3.18306613	7
	0.015900	9.7993	1.18515778	1.1272	2.2496	3.6252	1.6932	-0.854	2.946	1.356	-0.043	-0.829	-1.482	-2.385	-3.099	-3.217	3.18307543	7
	0.015900	9.7993	1.18519998	1.1270	2.2894	3.6218	1.6398	-0.954	2.962	1.315	-0.108	-0.908	-1.575	-2.492	-3.216	-3.338	3.18308353	7
	0.015900	9.7993	1.18523729	1.1268	2.3301	3.6184	1.5852	-1.055	2.977	1.274	-0.174	-0.987	-1.670	-2.602	-3.335	-3.460	3.18309045	7
	0.015900	9.7993	1.18527031	1.1266	2.3714	3.6148	1.5297	-1.159	2.991	1.233	-0.238	-1.066	-1.766	-2.713	-3.457	-3.585	3.18309689	7
	0.015900	9.7993	1.18529952	1.1264	2.4129	3.6113	1.4738	-1.262	3.002	1.190	-0.303	-1.144	-1.862	-2.824	-3.578	-3.710	3.18310237	7
	0.015900	9.7993	1.18532538	1.1262	2.4543	3.6077	1.4180	-1.366	3.007	1.146	-0.365	-1.217	-1.957	-2.935	-3.699	-3.836	3.18310738	7
	0.015900	9.7993	1.18534887	1.1259	2.4954	3.6041	1.3624	-1.468	3.011	1.104	-0.424	-1.287	-2.051	-3.045	-3.819	-3.961	3.18311167	7
	0.015900	9.7993	1.18537033	1.1256	2.5363	3.6005	1.3070	-1.571	3.017	1.062	-0.484	-1.357	-2.145	-3.154	-3.938	-4.086	3.18311572	7
	0.015900	9.7993	1.18539059	1.1253	2.5773	3.5968	1.2511	-1.673	3.020	1.022	-0.537	-1.419	-2.238	-3.264	-4.059	-4.211	3.18311977	7
	0.015900	9.7993	1.18540955	1.1250	2.6182	3.5931	1.1953	-1.776	3.025	0.985	-0.589	-1.480	-2.331	-3.373	-4.179	-4.336	3.18312335	7
	0.015900	9.7993	1.18542778	1.1246	2.6599	3.5892	1.1381	-1.880	3.033	0.948	-0.640	-1.539	-2.425	-3.485	-4.301	-4.464	3.18312669	7
	0.015900	9.7993	1.18544483	1.1242	2.7019	3.5852	1.0799	-1.985	3.039	0.915	-0.682	-1.586	-2.519	-3.599	-4.425	-4.594	3.18313003	7
	0.015900	9.7993	1.18546140	1.1237	2.7433	3.5813	1.0225	-2.088	3.048	0.881	-0.724	-1.632	-2.612	-3.711	-4.548	-4.722	3.18313313	7
	0.015900	9.7993	1.18547761	1.1231	2.7874	3.5769	0.9607	-2.199	3.080	0.867	-0.752	-1.671	-2.708	-3.831	-4.676	-4.858	3.18313622	7
	0.015900	9.7993	1.18549132	1.1226	2.8364	3.5720	0.8917	-2.321	3.132	0.861	-0.781	-1.716	-2.815	-3.966	-4.816	-5.009	3.18313885	7
	0.015900	9.7993	1.18550026	1.1221	2.8852	3.5669	0.8224	-2.443	3.190	0.866	-0.794	-1.748	-2.917	-4.100	-4.955	-5.159	3.18314052	7
	0.015900	9.7993	1.18550658	1.1217	2.9300	3.5621	0.7581	-2.555	3.252	0.876	-0.798	-1.769	-3.010	-4.224	-5.083	-5.298	3.18314171	7
	0.015900	9.7993	1.18551230	1.1213	2.9745	3.5572	0.6938	-2.666	3.319	0.899	-0.783	-1.776	-3.098	-4.347	-5.211	-5.437	3.18314290	7
	0.015900	9.7993	1.18551767	1.1208	3.0188	3.5522	0.6295	-2.777	3.390	0.929	-0.756	-1.772	-3.183	-4.469	-5.337	-5.575	3.18314385	7
	0.015900	9.7993	1.18552244	1.1203	3.0620	3.5472	0.5661	-2.885	3.464	0.975	-0.707	-1.752	-3.260	-4.589	-5.461	-5.710	3.18314481	7
	0.015900	9.7993	1.18552685	1.1197	3.1025	3.5424	0.5062	-2.986	3.537	1.030	-0.644	-1.721	-3.328	-4.701	-5.578	-5.837	3.18314552	7
	0.015900	9.7993	1.18553162	1.1190	3.1402	3.5378	0.4498	-3.080	3.564	1.092	-0.560	-1.678	-3.377	-4.806	-5.689	-5.957	3.18314648	7
	0.015900	9.7993	1.18553686	1.1181	3.1786	3.5330	0.3920	-3.177	3.586	1.174	-0.453	-1.624	-3.417	-4.913	-5.802	-6.079	3.18314743	7
	0.015900	9.7993	1.18554270	1.1169	3.2174	3.5282	0.3333	-3.273	3.618	1.285	-0.316	-1.557	-3.441	-5.023	-5.917	-6.203	3.18314862	7
	0.015900	9.7993	1.18554759	1.1158	3.2685	3.5214	0.2548	-3.401	3.682	1.514	-0.051	-1.432	-3.432	-5.171	-6.072	-6.368	3.18314958	7
	0.015900	9.7993	1.18554831	1.1156	3.3066	3.5162	0.1956	-3.497	3.720	1.689	0.126	-1.347	-3.405	-5.280	-6.186	-6.492	3.18314958	7
	0.015900	9.7993	1.18554926	1.1152	3.3430	3.5111	0.1389	-3.587	3.754	1.864	0.293	-1.267	-3.370	-5.382	-6.295	-6.610	3.18314981	7
	0.015900	9.7993	1.18554962	1.1151	3.3568	3.5092	0.1171	-3.622	3.767	1.932	0.359	-1.233	-3.352	-5.421	-6.336	-6.655	3.18314981	7
	0.015900	9.7993	1.18554974	1.1150	3.3602	3.5087	0.1117	-3.630	3.770	1.950	0.376	-1.223	-3.346	-5.430	-6.346	-6.666	3.18314981	8
#	Isochrone  Z = 0.01600	Y = 0.27713	[M/H] = 0.039	eta_R = 0.200	Age = 	6.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.016000	9.7993	0.09000000	0.0900	-3.4264	3.3608	5.2139	13.336	25.939	22.354	20.217	17.495	14.635	11.150	10.557	10.254	1.46765435	1
	0.016000	9.7993	0.09105548	0.0911	-3.4064	3.3636	5.2102	13.286	25.717	22.188	20.064	17.378	14.545	11.106	10.513	10.210	1.47899508	1
	0.016000	9.7993	0.10000000	0.1000	-3.2457	3.3862	5.1807	12.884	23.942	20.851	18.835	16.435	13.814	10.760	10.165	9.854	1.57040203	1
	0.016000	9.7993	0.12000000	0.1200	-2.9840	3.4203	5.1345	12.230	21.233	18.792	16.934	14.961	12.659	10.190	9.589	9.271	1.74782515	1
	0.016000	9.7993	0.14000000	0.1400	-2.7987	3.4412	5.0996	11.767	19.622	17.526	15.766	14.032	11.913	9.776	9.172	8.855	1.89584959	1
	0.016000	9.7993	0.16000000	0.1600	-2.6576	3.4548	5.0709	11.414	18.612	16.702	14.998	13.400	11.405	9.456	8.849	8.537	2.02115250	1
	0.016000	9.7993	0.20000000	0.2000	-2.4405	3.4735	5.0256	10.871	17.259	15.570	13.932	12.504	10.683	8.957	8.348	8.047	2.22178221	1
	0.016000	9.7993	0.25000000	0.2500	-2.2319	3.4900	4.9798	10.350	16.130	14.595	12.997	11.691	10.035	8.477	7.864	7.575	2.40809011	1
	0.016000	9.7993	0.30000001	0.3000	-2.0675	3.5009	4.9383	9.939	15.381	13.929	12.367	11.128	9.560	8.091	7.474	7.196	2.54750419	1
	0.016000	9.7993	0.30472302	0.3047	-2.0523	3.5018	4.9334	9.901	15.318	13.871	12.313	11.079	9.517	8.055	7.437	7.161	2.55887151	1
	0.016000	9.7993	0.34999999	0.3500	-1.9155	3.5096	4.8879	9.559	14.754	13.360	11.828	10.639	9.136	7.730	7.109	6.839	2.65552020	1
	0.016000	9.7993	0.40000001	0.4000	-1.7720	3.5208	4.8471	9.200	14.130	12.786	11.283	10.148	8.729	7.399	6.769	6.511	2.74133730	1
	0.016000	9.7993	0.44999999	0.4500	-1.6232	3.5329	4.7981	8.828	13.519	12.209	10.736	9.650	8.314	7.057	6.417	6.170	2.81098008	1
	0.016000	9.7993	0.50000000	0.5000	-1.4680	3.5476	4.7474	8.440	12.898	11.602	10.159	9.123	7.882	6.705	6.053	5.820	2.86847806	1
	0.016000	9.7993	0.55000001	0.5500	-1.2985	3.5669	4.6964	8.016	12.230	10.923	9.499	8.515	7.412	6.334	5.666	5.452	2.91663504	1
	0.016000	9.7993	0.60000002	0.6000	-1.1303	3.5908	4.6615	7.596	11.551	10.214	8.819	7.885	6.952	5.978	5.290	5.109	2.95739889	1
	0.016000	9.7993	0.64999998	0.6500	-0.9595	3.6198	4.6415	7.169	10.823	9.450	8.131	7.257	6.494	5.618	4.927	4.790	2.99236870	1
	0.016000	9.7993	0.66353178	0.6635	-0.9137	3.6281	4.6378	7.054	10.603	9.230	7.943	7.089	6.373	5.523	4.839	4.714	3.00096846	1
	0.016000	9.7993	0.69999999	0.6999	-0.7942	3.6497	4.6279	6.755	9.919	8.642	7.449	6.661	6.061	5.282	4.630	4.532	3.02253795	1
	0.016000	9.7993	0.73539966	0.7353	-0.6800	3.6707	4.6192	6.470	9.138	8.073	6.986	6.282	5.762	5.058	4.470	4.386	3.04148889	1
	0.016000	9.7993	0.75000000	0.7499	-0.6340	3.6790	4.6151	6.355	8.822	7.853	6.806	6.139	5.642	4.969	4.411	4.330	3.04879928	1
	0.016000	9.7993	0.78303832	0.7829	-0.5354	3.6938	4.5944	6.109	8.264	7.444	6.464	5.855	5.394	4.770	4.256	4.183	3.06436491	1
	0.016000	9.7993	0.80000001	0.7999	-0.4857	3.7012	4.5835	5.984	7.984	7.243	6.296	5.716	5.270	4.671	4.179	4.110	3.07187057	1
	0.016000	9.7993	0.82824498	0.8281	-0.4030	3.7130	4.5630	5.777	7.550	6.927	6.029	5.489	5.066	4.506	4.049	3.984	3.08367705	1
	0.016000	9.7993	0.85000002	0.8498	-0.3400	3.7218	4.5463	5.620	7.230	6.693	5.832	5.320	4.913	4.381	3.947	3.887	3.09222293	1
	0.016000	9.7993	0.86808980	0.8679	-0.2876	3.7286	4.5303	5.489	6.981	6.509	5.674	5.182	4.786	4.275	3.860	3.802	3.09899497	1
	0.016000	9.7993	0.89388382	0.8937	-0.2131	3.7379	4.5059	5.303	6.637	6.249	5.454	4.988	4.609	4.127	3.736	3.682	3.10816550	1
	0.016000	9.7993	0.89999998	0.8998	-0.1956	3.7401	4.4999	5.259	6.557	6.188	5.402	4.943	4.568	4.092	3.706	3.653	3.11026096	1
	0.016000	9.7993	0.92433506	0.9241	-0.1248	3.7480	4.4725	5.082	6.256	5.954	5.201	4.763	4.401	3.948	3.582	3.532	3.11831737	1
	0.016000	9.7993	0.94852811	0.9482	-0.0544	3.7554	4.4428	4.906	5.976	5.729	5.006	4.586	4.235	3.803	3.454	3.407	3.12590718	1
	0.016000	9.7993	0.94999999	0.9497	-0.0501	3.7558	4.4408	4.895	5.959	5.715	4.994	4.575	4.225	3.794	3.446	3.399	3.12635612	1
	0.016000	9.7993	0.96871132	0.9683	0.0050	3.7609	4.4145	4.758	5.754	5.545	4.844	4.437	4.094	3.678	3.342	3.297	3.13194203	1
	0.016000	9.7993	0.99128979	0.9909	0.0720	3.7665	4.3800	4.590	5.515	5.341	4.664	4.270	3.937	3.535	3.212	3.169	3.13839459	1
	0.016000	9.7993	1.00000000	0.9996	0.0980	3.7685	4.3658	4.525	5.425	5.263	4.594	4.205	3.876	3.480	3.161	3.119	3.14080405	1
	0.016000	9.7993	1.00584507	1.0054	0.1156	3.7698	4.3558	4.481	5.365	5.211	4.548	4.161	3.834	3.441	3.126	3.084	3.14239645	1
	0.016000	9.7993	1.01680326	1.0163	0.1485	3.7719	4.3362	4.399	5.256	5.115	4.461	4.080	3.757	3.370	3.059	3.018	3.14532852	1
	0.016000	9.7993	1.02720523	1.0267	0.1791	3.7737	4.3171	4.322	5.158	5.026	4.381	4.004	3.684	3.303	2.996	2.956	3.14804959	1
	0.016000	9.7993	1.03735590	1.0368	0.2083	3.7751	4.2980	4.249	5.068	4.943	4.305	3.932	3.615	3.237	2.933	2.894	3.15064788	1
	0.016000	9.7993	1.04999995	1.0494	0.2456	3.7767	4.2720	4.156	4.957	4.840	4.208	3.840	3.525	3.152	2.851	2.813	3.15380883	1
	0.016000	9.7993	1.05934513	1.0587	0.2744	3.7777	4.2512	4.084	4.873	4.760	4.134	3.769	3.456	3.085	2.787	2.749	3.15609264	1
	0.016000	9.7993	1.07224107	1.0716	0.3165	3.7791	4.2200	3.979	4.751	4.645	4.026	3.664	3.354	2.987	2.692	2.655	3.15917373	1
	0.016000	9.7993	1.08479548	1.0841	0.3591	3.7800	4.1858	3.872	4.636	4.533	3.917	3.558	3.250	2.885	2.592	2.555	3.16209722	1
	0.016000	9.7993	1.09996557	1.0992	0.4126	3.7799	4.1382	3.738	4.502	4.397	3.783	3.424	3.116	2.751	2.459	2.421	3.16553378	1
	0.016000	9.7993	1.10000002	1.0992	0.4128	3.7799	4.1381	3.738	4.502	4.397	3.783	3.424	3.116	2.750	2.459	2.421	3.16554141	1
	0.016000	9.7993	1.10486448	1.1041	0.4306	3.7797	4.1214	3.694	4.460	4.353	3.738	3.380	3.071	2.705	2.413	2.375	3.16662192	1
	0.016000	9.7993	1.11429942	1.1135	0.4660	3.7787	4.0854	3.605	4.382	4.270	3.651	3.291	2.981	2.611	2.317	2.279	3.16868830	2
	0.016000	9.7993	1.12430394	1.1234	0.5046	3.7761	4.0403	3.508	4.311	4.188	3.560	3.194	2.879	2.503	2.202	2.163	3.17083836	2
	0.016000	9.7993	1.13334763	1.1324	0.5387	3.7716	3.9916	3.423	4.267	4.129	3.483	3.108	2.786	2.397	2.085	2.044	3.17274690	2
	0.016000	9.7993	1.14155889	1.1406	0.5641	3.7635	3.9369	3.360	4.291	4.115	3.437	3.045	2.709	2.297	1.966	1.923	3.17445135	2
	0.016000	9.7993	1.14667273	1.1457	0.5691	3.7539	3.8955	3.347	4.392	4.164	3.447	3.035	2.682	2.243	1.890	1.844	3.17549968	2
	0.016000	9.7993	1.14979661	1.1488	0.5603	3.7441	3.8663	3.369	4.538	4.249	3.495	3.061	2.693	2.225	1.847	1.798	3.17613506	2
	0.016000	9.7993	1.14999998	1.1490	0.5591	3.7433	3.8642	3.372	4.552	4.258	3.500	3.065	2.695	2.224	1.845	1.796	3.17617631	2
	0.016000	9.7993	1.15111578	1.1501	0.5517	3.7383	3.8521	3.391	4.639	4.310	3.533	3.086	2.709	2.223	1.831	1.780	3.17640209	2
	0.016000	9.7993	1.15289950	1.1518	0.5372	3.7286	3.8288	3.427	4.817	4.417	3.601	3.131	2.737	2.222	1.804	1.749	3.17676234	2
	0.016000	9.7993	1.15515840	1.1541	0.5302	3.7165	3.7881	3.445	5.030	4.530	3.666	3.164	2.749	2.194	1.742	1.683	3.17721701	2
	0.016000	9.7993	1.15754008	1.1565	0.5495	3.7062	3.7285	3.396	5.155	4.567	3.662	3.132	2.698	2.109	1.628	1.564	3.17769408	2
	0.016000	9.7993	1.15892661	1.1578	0.5744	3.7019	3.6869	3.334	5.167	4.542	3.620	3.078	2.635	2.032	1.538	1.473	3.17797089	3
	0.016000	9.7993	1.15991020	1.1588	0.5990	3.6997	3.6539	3.272	5.140	4.499	3.568	3.021	2.574	1.962	1.463	1.396	3.17816663	3
	0.016000	9.7993	1.16154146	1.1604	0.6459	3.6968	3.5961	3.155	5.071	4.408	3.465	2.911	2.458	1.836	1.327	1.260	3.17849088	3
	0.016000	9.7993	1.16313434	1.1620	0.6982	3.6947	3.5357	3.025	4.975	4.297	3.345	2.786	2.328	1.698	1.183	1.114	3.17880630	3
	0.016000	9.7993	1.16454482	1.1634	0.7493	3.6930	3.4783	2.897	4.874	4.184	3.225	2.662	2.201	1.565	1.044	0.975	3.17908502	3
	0.016000	9.7993	1.16581821	1.1646	0.7997	3.6914	3.4222	2.771	4.776	4.073	3.106	2.539	2.075	1.433	0.908	0.839	3.17933607	3
	0.016000	9.7993	1.16679657	1.1656	0.8420	3.6902	3.3754	2.665	4.692	3.980	3.006	2.437	1.970	1.324	0.795	0.725	3.17952824	3
	0.016000	9.7993	1.16793108	1.1667	0.8947	3.6887	3.3169	2.533	4.589	3.864	2.882	2.309	1.839	1.187	0.654	0.583	3.17975092	3
	0.016000	9.7993	1.16898167	1.1677	0.9488	3.6869	3.2563	2.398	4.486	3.747	2.756	2.178	1.704	1.046	0.508	0.436	3.17995667	3
	0.016000	9.7993	1.16986394	1.1685	0.9988	3.6853	3.1999	2.273	4.394	3.640	2.640	2.058	1.580	0.915	0.373	0.300	3.18012929	3
	0.016000	9.7993	1.17069578	1.1693	1.0506	3.6834	3.1408	2.143	4.300	3.530	2.520	1.933	1.451	0.779	0.231	0.158	3.18029165	3
	0.016000	9.7993	1.17145228	1.1701	1.1025	3.6814	3.0812	2.014	4.210	3.422	2.402	1.809	1.322	0.643	0.089	0.015	3.18043923	3
	0.016000	9.7993	1.17211628	1.1707	1.1526	3.6793	3.0230	1.888	4.126	3.319	2.288	1.689	1.198	0.511	-0.049	-0.124	3.18056846	3
	0.016000	9.7993	1.17271137	1.1712	1.2023	3.6772	2.9651	1.764	4.047	3.218	2.176	1.572	1.075	0.380	-0.186	-0.262	3.18068409	3
	0.016000	9.7993	1.17324328	1.1717	1.2512	3.6750	2.9075	1.642	3.970	3.120	2.067	1.456	0.955	0.251	-0.322	-0.399	3.18078732	3
	0.016000	9.7993	1.17371643	1.1721	1.2991	3.6727	2.8509	1.522	3.897	3.024	1.961	1.344	0.837	0.125	-0.455	-0.534	3.18087935	3
	0.016000	9.7993	1.17414856	1.1725	1.3468	3.6704	2.7940	1.403	3.825	2.929	1.855	1.232	0.719	-0.002	-0.589	-0.669	3.18096304	3
	0.016000	9.7993	1.17455196	1.1728	1.3953	3.6680	2.7359	1.282	3.757	2.836	1.749	1.119	0.600	-0.130	-0.724	-0.806	3.18104124	3
	0.016000	9.7993	1.17491019	1.1731	1.4419	3.6656	2.6797	1.165	3.692	2.747	1.649	1.011	0.486	-0.253	-0.855	-0.938	3.18111062	3
	0.016000	9.7993	1.17523849	1.1733	1.4876	3.6632	2.6245	1.051	3.631	2.660	1.550	0.905	0.375	-0.374	-0.983	-1.068	3.18117404	3
	0.016000	9.7993	1.17555904	1.1736	1.5340	3.6606	2.5680	0.935	3.569	2.573	1.451	0.798	0.262	-0.497	-1.114	-1.201	3.18123603	3
	0.016000	9.7993	1.17587829	1.1738	1.5776	3.6582	2.5147	0.826	3.515	2.492	1.358	0.699	0.156	-0.612	-1.237	-1.326	3.18129778	3
	0.016000	9.7993	1.17618847	1.1740	1.6052	3.6567	2.4813	0.757	3.485	2.443	1.300	0.635	0.089	-0.686	-1.315	-1.404	3.18135762	3
	0.016000	9.7993	1.17640340	1.1741	1.5817	3.6584	2.5114	0.816	3.500	2.480	1.347	0.688	0.145	-0.622	-1.247	-1.335	3.18139911	3
	0.016000	9.7993	1.17656410	1.1742	1.5461	3.6607	2.5565	0.905	3.536	2.541	1.419	0.768	0.232	-0.527	-1.144	-1.230	3.18143010	3
	0.016000	9.7993	1.17663467	1.1743	1.5295	3.6618	2.5773	0.946	3.555	2.571	1.454	0.806	0.272	-0.483	-1.096	-1.182	3.18144369	3
	0.016000	9.7993	1.17679608	1.1744	1.5593	3.6601	2.5409	0.872	3.516	2.515	1.390	0.737	0.199	-0.562	-1.180	-1.268	3.18147492	3
	0.016000	9.7993	1.17704999	1.1745	1.6053	3.6574	2.4842	0.757	3.467	2.434	1.294	0.632	0.088	-0.684	-1.311	-1.400	3.18152380	3
	0.016000	9.7993	1.17729354	1.1747	1.6510	3.6548	2.4279	0.642	3.430	2.358	1.200	0.528	-0.024	-0.806	-1.441	-1.532	3.18157077	3
	0.016000	9.7993	1.17752504	1.1748	1.6974	3.6520	2.3705	0.526	3.395	2.282	1.104	0.422	-0.138	-0.930	-1.573	-1.666	3.18161535	3
	0.016000	9.7993	1.17773354	1.1748	1.7426	3.6492	2.3143	0.414	3.364	2.210	1.012	0.320	-0.248	-1.051	-1.702	-1.797	3.18165565	3
	0.016000	9.7993	1.17792296	1.1749	1.7868	3.6465	2.2590	0.303	3.339	2.142	0.924	0.222	-0.355	-1.169	-1.828	-1.926	3.18169212	3
	0.016000	9.7993	1.17810106	1.1749	1.8319	3.6436	2.2026	0.190	3.313	2.072	0.835	0.122	-0.464	-1.290	-1.957	-2.057	3.18172646	3
	0.016000	9.7993	1.17826533	1.1749	1.8767	3.6408	2.1464	0.078	3.289	2.004	0.746	0.023	-0.572	-1.410	-2.086	-2.187	3.18175793	3
	0.016000	9.7993	1.17841411	1.1749	1.9205	3.6379	2.0912	-0.031	3.269	1.939	0.662	-0.072	-0.678	-1.527	-2.211	-2.315	3.18178654	3
	0.016000	9.7993	1.17855370	1.1748	1.9651	3.6350	2.0347	-0.143	3.251	1.875	0.577	-0.168	-0.785	-1.646	-2.339	-2.446	3.18181348	3
	0.016000	9.7993	1.17867839	1.1747	2.0085	3.6320	1.9796	-0.251	3.239	1.815	0.496	-0.261	-0.889	-1.762	-2.464	-2.573	3.18183732	3
	0.016000	9.7993	1.17879331	1.1746	2.0519	3.6291	1.9244	-0.360	3.235	1.757	0.416	-0.353	-0.993	-1.878	-2.588	-2.700	3.18185949	3
	0.016000	9.7993	1.17889977	1.1745	2.0953	3.6261	1.8688	-0.468	3.233	1.702	0.338	-0.442	-1.096	-1.994	-2.713	-2.828	3.18188000	3
	0.016000	9.7993	1.17899656	1.1743	2.1381	3.6231	1.8139	-0.575	3.231	1.648	0.261	-0.531	-1.198	-2.108	-2.835	-2.954	3.18189859	3
	0.016000	9.7993	1.17908680	1.1741	2.1812	3.6200	1.7586	-0.683	3.230	1.594	0.184	-0.621	-1.300	-2.223	-2.959	-3.080	3.18191576	3
	0.016000	9.7993	1.17916811	1.1739	2.2231	3.6170	1.7045	-0.788	3.229	1.544	0.113	-0.702	-1.399	-2.335	-3.079	-3.204	3.18193150	3
	0.016000	9.7993	1.17924476	1.1736	2.2657	3.6139	1.6494	-0.894	3.229	1.493	0.041	-0.786	-1.499	-2.449	-3.201	-3.329	3.18194628	3
	0.016000	9.7993	1.17931569	1.1733	2.3082	3.6107	1.5942	-1.001	3.230	1.444	-0.031	-0.870	-1.599	-2.562	-3.323	-3.454	3.18195987	3
	0.016000	9.7993	1.17937934	1.1730	2.3494	3.6076	1.5404	-1.103	3.230	1.398	-0.097	-0.947	-1.695	-2.672	-3.441	-3.576	3.18197203	3
	0.016000	9.7993	1.17943943	1.1726	2.3912	3.6045	1.4857	-1.208	3.226	1.350	-0.164	-1.024	-1.793	-2.783	-3.561	-3.700	3.18198347	3
	0.016000	9.7993	1.17949414	1.1722	2.4322	3.6013	1.4318	-1.311	3.220	1.302	-0.228	-1.097	-1.888	-2.892	-3.678	-3.822	3.18199396	3
	0.016000	9.7993	1.17954481	1.1717	2.4731	3.5980	1.3779	-1.413	3.212	1.255	-0.288	-1.165	-1.982	-3.001	-3.796	-3.944	3.18200374	3
	0.016000	9.7993	1.17959213	1.1712	2.5142	3.5947	1.3234	-1.515	3.205	1.209	-0.346	-1.230	-2.076	-3.110	-3.915	-4.067	3.18201280	3
	0.016000	9.7993	1.17963433	1.1707	2.5536	3.5915	1.2707	-1.614	3.202	1.168	-0.400	-1.292	-2.166	-3.215	-4.029	-4.186	3.18202090	3
	0.016000	9.7993	1.17967439	1.1701	2.5937	3.5881	1.2169	-1.714	3.197	1.127	-0.450	-1.348	-2.258	-3.323	-4.145	-4.307	3.18202853	3
	0.016000	9.7993	1.17971206	1.1694	2.6341	3.5847	1.1626	-1.815	3.193	1.088	-0.496	-1.398	-2.349	-3.431	-4.262	-4.430	3.18203592	3
	0.016000	9.7993	1.17974555	1.1687	2.6723	3.5813	1.1107	-1.911	3.192	1.053	-0.539	-1.445	-2.436	-3.534	-4.373	-4.546	3.18204236	3
	0.016000	9.7993	1.17977750	1.1679	2.7112	3.5779	1.0578	-2.008	3.190	1.022	-0.573	-1.484	-2.522	-3.639	-4.487	-4.665	3.18204832	3
	0.016000	9.7993	1.17980731	1.1671	2.7499	3.5744	1.0048	-2.105	3.187	0.995	-0.600	-1.514	-2.606	-3.743	-4.600	-4.783	3.18205404	3
	0.016000	9.7993	1.17984176	1.1659	2.7976	3.5700	0.9389	-2.224	3.225	0.980	-0.635	-1.564	-2.711	-3.874	-4.735	-4.928	3.18206072	3
	0.016000	9.7993	1.17987227	1.1647	2.8433	3.5655	0.8751	-2.338	3.270	0.984	-0.644	-1.592	-2.805	-3.999	-4.864	-5.066	3.18206668	3
	0.016000	9.7993	1.17990100	1.1633	2.8894	3.5610	0.8102	-2.453	3.322	0.987	-0.655	-1.621	-2.902	-4.125	-4.994	-5.207	3.18207216	3
	0.016000	9.7993	1.17992723	1.1617	2.9345	3.5564	0.7463	-2.566	3.376	1.006	-0.644	-1.634	-2.989	-4.249	-5.121	-5.345	3.18207717	3
	0.016000	9.7993	1.17995131	1.1600	2.9788	3.5518	0.6829	-2.677	3.437	1.029	-0.626	-1.640	-3.076	-4.371	-5.247	-5.481	3.18208170	3
	0.016000	9.7993	1.17997384	1.1580	3.0229	3.5472	0.6195	-2.787	3.498	1.066	-0.588	-1.632	-3.154	-4.492	-5.371	-5.616	3.18208599	3
