# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:18:54 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	1.0300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.018200	10.0128	1.04388344	1.0387	1.9728	3.6249	1.9332	-0.162	3.582	2.030	0.662	-0.126	-0.790	-1.692	-2.412	-2.529	3.15229011	3
	0.018200	10.0128	1.04395974	1.0384	2.0185	3.6218	1.8752	-0.276	3.576	1.970	0.579	-0.221	-0.899	-1.814	-2.542	-2.663	3.15230918	3
	0.018200	10.0128	1.04402602	1.0381	2.0615	3.6188	1.8199	-0.384	3.574	1.916	0.503	-0.308	-1.001	-1.929	-2.665	-2.789	3.15232563	3
	0.018200	10.0128	1.04408932	1.0378	2.1062	3.6157	1.7628	-0.495	3.569	1.861	0.426	-0.395	-1.107	-2.048	-2.792	-2.920	3.15234137	3
	0.018200	10.0128	1.04414594	1.0375	2.1496	3.6126	1.7067	-0.604	3.568	1.809	0.353	-0.480	-1.210	-2.164	-2.916	-3.047	3.15235567	3
	0.018200	10.0128	1.04419792	1.0371	2.1926	3.6095	1.6511	-0.711	3.568	1.759	0.281	-0.563	-1.311	-2.279	-3.039	-3.174	3.15236855	3
	0.018200	10.0128	1.04424644	1.0366	2.2358	3.6063	1.5950	-0.820	3.562	1.709	0.212	-0.641	-1.412	-2.394	-3.163	-3.301	3.15238070	3
	0.018200	10.0128	1.04428947	1.0362	2.2774	3.6031	1.5406	-0.923	3.562	1.663	0.147	-0.716	-1.510	-2.505	-3.282	-3.424	3.15239143	3
	0.018200	10.0128	1.04433036	1.0356	2.3199	3.5999	1.4849	-1.030	3.560	1.615	0.081	-0.793	-1.609	-2.618	-3.403	-3.550	3.15240169	3
	0.018200	10.0128	1.04436755	1.0351	2.3617	3.5966	1.4299	-1.134	3.548	1.567	0.023	-0.856	-1.705	-2.730	-3.523	-3.675	3.15241098	3
	0.018200	10.0128	1.04440105	1.0345	2.4020	3.5934	1.3763	-1.235	3.540	1.523	-0.032	-0.917	-1.798	-2.838	-3.640	-3.796	3.15241933	3
	0.018200	10.0128	1.04443264	1.0338	2.4430	3.5901	1.3218	-1.338	3.533	1.478	-0.089	-0.980	-1.892	-2.948	-3.759	-3.919	3.15242720	3
	0.018200	10.0128	1.04446173	1.0331	2.4835	3.5867	1.2676	-1.439	3.524	1.438	-0.134	-1.029	-1.984	-3.057	-3.876	-4.041	3.15243435	3
	0.018200	10.0128	1.04448736	1.0323	2.5219	3.5834	1.2156	-1.535	3.519	1.402	-0.175	-1.073	-2.071	-3.160	-3.988	-4.158	3.15244079	3
	0.018200	10.0128	1.04451203	1.0315	2.5616	3.5800	1.1619	-1.634	3.516	1.364	-0.218	-1.120	-2.161	-3.268	-4.103	-4.279	3.15244699	3
	0.018200	10.0128	1.04453492	1.0305	2.6008	3.5766	1.1086	-1.732	3.508	1.337	-0.244	-1.151	-2.246	-3.374	-4.217	-4.398	3.15245271	3
	0.018200	10.0128	1.04456031	1.0293	2.6480	3.5723	1.0437	-1.850	3.503	1.306	-0.273	-1.186	-2.349	-3.502	-4.356	-4.543	3.15245914	3
	0.018200	10.0128	1.04458344	1.0280	2.6944	3.5679	0.9794	-1.966	3.513	1.291	-0.289	-1.214	-2.446	-3.628	-4.490	-4.685	3.15246487	3
	0.018200	10.0128	1.04460478	1.0265	2.7402	3.5635	0.9152	-2.081	3.555	1.296	-0.295	-1.241	-2.539	-3.754	-4.619	-4.824	3.15247011	3
	0.018200	10.0128	1.04462421	1.0249	2.7850	3.5591	0.8520	-2.192	3.603	1.306	-0.296	-1.264	-2.629	-3.877	-4.746	-4.961	3.15247512	3
	0.018200	10.0128	1.04464221	1.0230	2.8298	3.5545	0.7883	-2.304	3.653	1.333	-0.276	-1.275	-2.712	-4.000	-4.872	-5.097	3.15247941	3
	0.018200	10.0128	1.04465866	1.0211	2.8735	3.5500	0.7257	-2.414	3.709	1.356	-0.258	-1.282	-2.795	-4.120	-4.995	-5.231	3.15248370	3
	0.018200	10.0128	1.04467344	1.0190	2.9156	3.5455	0.6646	-2.519	3.762	1.407	-0.205	-1.270	-2.861	-4.236	-5.114	-5.360	3.15248728	3
	0.018200	10.0128	1.04468751	1.0166	2.9582	3.5409	0.6028	-2.625	3.823	1.456	-0.154	-1.255	-2.931	-4.353	-5.234	-5.491	3.15249085	3
	0.018200	10.0128	1.04470015	1.0140	2.9990	3.5364	0.5428	-2.728	3.885	1.533	-0.073	-1.227	-2.983	-4.466	-5.349	-5.617	3.15249395	3
	0.018200	10.0128	1.04471195	1.0112	3.0390	3.5319	0.4835	-2.827	3.939	1.617	0.019	-1.191	-3.029	-4.576	-5.463	-5.742	3.15249681	3
	0.018200	10.0128	1.04472291	1.0082	3.0783	3.5273	0.4245	-2.926	3.961	1.730	0.146	-1.140	-3.045	-4.687	-5.578	-5.866	3.15249968	3
	0.018200	10.0128	1.04473329	1.0048	3.1179	3.5227	0.3648	-3.025	3.989	1.870	0.297	-1.079	-3.047	-4.799	-5.695	-5.990	3.15250230	3
	0.018200	10.0128	1.04474247	1.0012	3.1552	3.5181	0.3076	-3.118	4.017	2.010	0.442	-1.016	-3.038	-4.903	-5.805	-6.108	3.15250444	3
	0.018200	10.0128	1.04475129	0.9972	3.1926	3.5133	0.2496	-3.211	4.039	2.154	0.579	-0.953	-3.014	-5.007	-5.914	-6.227	3.15250659	3
	0.018200	10.0128	1.04475951	0.9928	3.2290	3.5087	0.1927	-3.302	4.062	2.300	0.718	-0.886	-2.984	-5.108	-6.021	-6.342	3.15250874	3
	0.018200	10.0128	1.04476726	0.9880	3.2647	3.5040	0.1361	-3.392	4.084	2.453	0.865	-0.805	-2.936	-5.205	-6.127	-6.456	3.15251064	3
	0.018200	10.0128	1.04477453	0.9827	3.3006	3.4993	0.0789	-3.482	4.109	2.614	1.021	-0.718	-2.883	-5.302	-6.232	-6.571	3.15251255	3
	0.018200	10.0128	1.04478157	0.9768	3.3361	3.4944	0.0215	-3.570	4.136	2.779	1.185	-0.617	-2.811	-5.396	-6.337	-6.684	3.15251422	3
	0.018200	10.0128	1.04478824	0.9703	3.3708	3.4897	-0.0352	-3.657	4.083	2.910	1.342	-0.512	-2.726	-5.490	-6.449	-6.799	3.15251589	3
	0.018200	10.0128	1.04479527	0.9623	3.4056	3.4848	-0.0933	-3.744	3.959	2.945	1.402	-0.456	-2.668	-5.587	-6.564	-6.911	3.15251756	4
	0.018200	10.0128	1.04479527	0.9622	1.6702	3.6628	2.3543	0.594	3.246	2.232	1.092	0.447	-0.085	-0.837	-1.440	-1.527	3.15251756	4
	0.018200	10.0128	1.04489207	0.9621	1.6789	3.6622	2.3432	0.573	3.240	2.218	1.074	0.428	-0.106	-0.861	-1.465	-1.553	3.15254188	4
	0.018200	10.0128	1.04498124	0.9621	1.6821	3.6621	2.3394	0.565	3.236	2.212	1.067	0.420	-0.114	-0.869	-1.474	-1.562	3.15256405	4
	0.018200	10.0128	1.04507196	0.9621	1.6812	3.6624	2.3415	0.567	3.231	2.211	1.067	0.421	-0.112	-0.866	-1.470	-1.558	3.15258670	4
	0.018200	10.0128	1.04516327	0.9621	1.6786	3.6628	2.3459	0.573	3.226	2.211	1.071	0.426	-0.106	-0.858	-1.461	-1.548	3.15260935	4
	0.018200	10.0128	1.04525232	0.9620	1.6757	3.6633	2.3509	0.581	3.221	2.213	1.075	0.432	-0.099	-0.850	-1.450	-1.537	3.15263152	4
	0.018200	10.0128	1.04534590	0.9620	1.6725	3.6639	2.3561	0.589	3.216	2.214	1.079	0.438	-0.092	-0.840	-1.439	-1.526	3.15265489	4
	0.018200	10.0128	1.04543686	0.9620	1.6695	3.6644	2.3611	0.596	3.211	2.215	1.083	0.444	-0.084	-0.831	-1.429	-1.515	3.15267754	4
	0.018200	10.0128	1.04552937	0.9620	1.6665	3.6649	2.3661	0.604	3.205	2.216	1.087	0.450	-0.077	-0.822	-1.418	-1.504	3.15270066	4
	0.018200	10.0128	1.04562128	0.9620	1.6638	3.6654	2.3708	0.610	3.199	2.217	1.090	0.455	-0.071	-0.814	-1.409	-1.495	3.15272355	4
	0.018200	10.0128	1.04571605	0.9619	1.6614	3.6658	2.3749	0.616	3.195	2.217	1.093	0.459	-0.066	-0.807	-1.400	-1.486	3.15274715	4
	0.018200	10.0128	1.04581535	0.9619	1.6593	3.6662	2.3787	0.622	3.190	2.218	1.096	0.463	-0.060	-0.800	-1.392	-1.478	3.15277171	4
	0.018200	10.0128	1.04591501	0.9619	1.6574	3.6666	2.3821	0.627	3.185	2.218	1.098	0.467	-0.056	-0.794	-1.385	-1.470	3.15279651	4
	0.018200	10.0128	1.04601228	0.9619	1.6557	3.6669	2.3850	0.631	3.181	2.218	1.100	0.470	-0.052	-0.789	-1.379	-1.464	3.15282083	4
	0.018200	10.0128	1.04604411	0.9619	1.6553	3.6670	2.3859	0.632	3.179	2.218	1.100	0.471	-0.051	-0.788	-1.378	-1.462	3.15282869	4
	0.018200	10.0128	1.04610455	0.9619	1.6545	3.6672	2.3874	0.634	3.177	2.217	1.101	0.472	-0.049	-0.785	-1.375	-1.459	3.15284371	4
	0.018200	10.0128	1.04619277	0.9619	1.6534	3.6674	2.3894	0.636	3.173	2.217	1.102	0.474	-0.047	-0.782	-1.370	-1.455	3.15286565	4
	0.018200	10.0128	1.04628766	0.9619	1.6526	3.6676	2.3911	0.639	3.170	2.216	1.103	0.475	-0.045	-0.779	-1.367	-1.451	3.15288925	4
	0.018200	10.0128	1.04638314	0.9619	1.6521	3.6678	2.3923	0.640	3.167	2.215	1.103	0.476	-0.044	-0.777	-1.365	-1.449	3.15291309	4
	0.018200	10.0128	1.04647779	0.9619	1.6521	3.6679	2.3928	0.640	3.164	2.214	1.102	0.476	-0.044	-0.777	-1.364	-1.448	3.15293646	4
	0.018200	10.0128	1.04657245	0.9619	1.6525	3.6680	2.3926	0.639	3.162	2.212	1.100	0.474	-0.045	-0.778	-1.365	-1.449	3.15296006	4
	0.018200	10.0128	1.04666364	0.9618	1.6533	3.6680	2.3918	0.637	3.160	2.210	1.098	0.472	-0.047	-0.780	-1.367	-1.451	3.15298271	4
	0.018200	10.0128	1.04670358	0.9618	1.6538	3.6680	2.3913	0.635	3.159	2.209	1.097	0.471	-0.048	-0.781	-1.368	-1.452	3.15299273	4
	0.018200	10.0128	1.04675686	0.9618	1.6547	3.6679	2.3902	0.633	3.158	2.208	1.095	0.469	-0.051	-0.784	-1.371	-1.455	3.15300584	4
	0.018200	10.0128	1.04684579	0.9618	1.6565	3.6678	2.3879	0.629	3.157	2.205	1.091	0.465	-0.055	-0.788	-1.376	-1.460	3.15302801	4
	0.018200	10.0128	1.04693437	0.9618	1.6589	3.6677	2.3848	0.623	3.156	2.201	1.087	0.459	-0.061	-0.795	-1.383	-1.467	3.15304995	4
	0.018200	10.0128	1.04702079	0.9618	1.6619	3.6674	2.3808	0.615	3.155	2.197	1.081	0.453	-0.068	-0.803	-1.392	-1.476	3.15307140	4
	0.018200	10.0128	1.04710984	0.9618	1.6657	3.6671	2.3757	0.606	3.154	2.192	1.074	0.444	-0.077	-0.814	-1.403	-1.488	3.15309358	4
	0.018200	10.0128	1.04719877	0.9618	1.6704	3.6667	2.3693	0.594	3.153	2.185	1.065	0.434	-0.089	-0.827	-1.417	-1.502	3.15311551	4
	0.018200	10.0128	1.04728711	0.9618	1.6758	3.6662	2.3620	0.581	3.153	2.178	1.055	0.422	-0.102	-0.842	-1.434	-1.519	3.15313745	4
	0.018200	10.0128	1.04737520	0.9617	1.6820	3.6656	2.3533	0.565	3.153	2.171	1.043	0.408	-0.117	-0.859	-1.453	-1.539	3.15315938	4
	0.018200	10.0128	1.04746282	0.9617	1.6885	3.6650	2.3445	0.549	3.153	2.162	1.031	0.394	-0.133	-0.877	-1.473	-1.559	3.15318108	4
	0.018200	10.0128	1.04755151	0.9617	1.6906	3.6648	2.3417	0.543	3.152	2.159	1.027	0.389	-0.138	-0.883	-1.479	-1.565	3.15320301	4
	0.018200	10.0128	1.04764211	0.9617	1.7066	3.6633	2.3197	0.503	3.151	2.139	0.997	0.354	-0.177	-0.928	-1.528	-1.615	3.15322566	4
	0.018200	10.0128	1.04773009	0.9616	1.7346	3.6607	2.2814	0.433	3.149	2.102	0.944	0.293	-0.245	-1.006	-1.613	-1.702	3.15324736	4
	0.018200	10.0128	1.04779494	0.9616	1.7720	3.6573	2.2304	0.340	3.151	2.056	0.876	0.212	-0.335	-1.109	-1.726	-1.818	3.15326357	4
	0.018200	10.0128	1.04782963	0.9615	1.8102	3.6538	2.1779	0.244	3.155	2.011	0.807	0.130	-0.426	-1.214	-1.842	-1.936	3.15327215	4
	0.018200	10.0128	1.04784846	0.9615	1.8497	3.6502	2.1242	0.146	3.157	1.962	0.735	0.045	-0.521	-1.323	-1.961	-2.058	3.15327668	4
	0.018200	10.0128	1.04785860	0.9615	1.8898	3.6467	2.0697	0.045	3.163	1.915	0.664	-0.039	-0.617	-1.433	-2.082	-2.182	3.15327930	4
	0.018200	10.0128	1.04786408	0.9615	1.9296	3.6431	2.0158	-0.054	3.169	1.868	0.594	-0.123	-0.712	-1.542	-2.201	-2.304	3.15328050	4
	0.018200	10.0128	1.04786718	0.9615	1.9694	3.6396	1.9620	-0.153	3.183	1.823	0.525	-0.206	-0.807	-1.651	-2.320	-2.426	3.15328145	4
	0.018200	10.0128	1.04786921	0.9615	2.0066	3.6363	1.9117	-0.247	3.200	1.784	0.462	-0.282	-0.895	-1.752	-2.431	-2.540	3.15328193	4
	0.018200	10.0128	1.04787040	0.9615	2.0365	3.6337	1.8714	-0.321	3.213	1.753	0.412	-0.344	-0.966	-1.833	-2.520	-2.631	3.15328217	7
	0.018200	10.0128	1.04787040	0.9615	2.0372	3.6337	1.8705	-0.323	3.213	1.752	0.411	-0.345	-0.967	-1.835	-2.522	-2.633	3.15328217	7
	0.018200	10.0128	1.04787064	0.9615	2.0440	3.6331	1.8613	-0.340	3.216	1.745	0.399	-0.359	-0.983	-1.854	-2.542	-2.654	3.15328217	7
	0.018200	10.0128	1.04787207	0.9615	2.0837	3.6297	1.8081	-0.439	3.232	1.702	0.332	-0.441	-1.077	-1.961	-2.659	-2.774	3.15328264	7
	0.018200	10.0128	1.04787350	0.9614	2.1232	3.6263	1.7549	-0.538	3.248	1.662	0.267	-0.519	-1.170	-2.069	-2.776	-2.894	3.15328288	7
	0.018200	10.0128	1.04787552	0.9614	2.1479	3.6242	1.7219	-0.600	3.258	1.636	0.227	-0.567	-1.228	-2.135	-2.848	-2.969	3.15328336	7
	0.018200	10.0128	1.04787910	0.9614	2.1467	3.6244	1.7237	-0.597	3.256	1.637	0.228	-0.565	-1.225	-2.132	-2.844	-2.965	3.15328431	7
	0.018200	10.0128	1.04788578	0.9614	2.1101	3.6275	1.7729	-0.505	3.240	1.674	0.288	-0.493	-1.140	-2.033	-2.737	-2.854	3.15328598	7
	0.018200	10.0128	1.04794133	0.9610	2.0885	3.6293	1.8016	-0.451	3.232	1.697	0.323	-0.451	-1.089	-1.974	-2.673	-2.789	3.15329981	7
	0.018200	10.0128	1.04798996	0.9608	2.1249	3.6261	1.7523	-0.542	3.250	1.661	0.265	-0.522	-1.174	-2.073	-2.781	-2.899	3.15331173	7
	0.018200	10.0128	1.04802823	0.9605	2.1687	3.6223	1.6929	-0.652	3.271	1.617	0.194	-0.608	-1.277	-2.192	-2.910	-3.033	3.15332127	7
	0.018200	10.0128	1.04806042	0.9602	2.2097	3.6187	1.6375	-0.754	3.289	1.577	0.129	-0.687	-1.373	-2.303	-3.031	-3.157	3.15332937	7
	0.018200	10.0128	1.04808831	0.9599	2.2509	3.6152	1.5819	-0.857	3.305	1.538	0.066	-0.763	-1.468	-2.414	-3.152	-3.282	3.15333629	7
	0.018200	10.0128	1.04811227	0.9596	2.2920	3.6116	1.5263	-0.960	3.323	1.499	0.003	-0.840	-1.564	-2.524	-3.272	-3.406	3.15334201	7
	0.018200	10.0128	1.04813313	0.9593	2.3329	3.6080	1.4709	-1.062	3.333	1.459	-0.057	-0.911	-1.658	-2.634	-3.392	-3.531	3.15334725	7
	0.018200	10.0128	1.04815149	0.9589	2.3737	3.6043	1.4154	-1.164	3.337	1.417	-0.114	-0.978	-1.752	-2.744	-3.512	-3.655	3.15335178	7
	0.018200	10.0128	1.04816771	0.9586	2.4143	3.6007	1.3602	-1.266	3.344	1.376	-0.172	-1.045	-1.845	-2.853	-3.631	-3.779	3.15335584	7
	0.018200	10.0128	1.04818237	0.9582	2.4546	3.5971	1.3052	-1.366	3.347	1.338	-0.222	-1.103	-1.937	-2.962	-3.749	-3.903	3.15335941	7
	0.018200	10.0128	1.04819572	0.9578	2.4948	3.5934	1.2500	-1.467	3.352	1.301	-0.271	-1.159	-2.028	-3.070	-3.867	-4.026	3.15336275	7
	0.018200	10.0128	1.04820836	0.9574	2.5351	3.5896	1.1944	-1.568	3.359	1.266	-0.318	-1.214	-2.120	-3.179	-3.987	-4.151	3.15336585	7
	0.018200	10.0128	1.04822040	0.9569	2.5753	3.5858	1.1387	-1.668	3.363	1.234	-0.355	-1.255	-2.210	-3.288	-4.106	-4.275	3.15336895	7
	0.018200	10.0128	1.04823184	0.9564	2.6159	3.5818	1.0820	-1.770	3.371	1.204	-0.392	-1.295	-2.301	-3.399	-4.226	-4.401	3.15337181	7
	0.018200	10.0128	1.04824269	0.9557	2.6569	3.5778	1.0245	-1.872	3.377	1.179	-0.418	-1.326	-2.391	-3.511	-4.348	-4.529	3.15337443	7
	0.018200	10.0128	1.04825246	0.9551	2.6971	3.5738	0.9680	-1.973	3.400	1.168	-0.436	-1.354	-2.477	-3.621	-4.465	-4.654	3.15337682	7
	0.018200	10.0128	1.04826152	0.9544	2.7383	3.5695	0.9093	-2.076	3.444	1.168	-0.453	-1.386	-2.565	-3.735	-4.583	-4.781	3.15337896	7
	0.018200	10.0128	1.04826856	0.9538	2.7774	3.5653	0.8533	-2.174	3.490	1.181	-0.450	-1.401	-2.643	-3.843	-4.694	-4.902	3.15338087	7
	0.018200	10.0128	1.04827321	0.9533	2.8146	3.5613	0.7996	-2.266	3.541	1.192	-0.448	-1.415	-2.719	-3.946	-4.801	-5.017	3.15338206	7
	0.018200	10.0128	1.04827690	0.9528	2.8524	3.5571	0.7448	-2.361	3.594	1.218	-0.428	-1.418	-2.790	-4.051	-4.909	-5.135	3.15338278	7
	0.018200	10.0128	1.04828012	0.9523	2.8909	3.5527	0.6887	-2.457	3.653	1.249	-0.400	-1.414	-2.861	-4.157	-5.020	-5.255	3.15338373	7
	0.018200	10.0128	1.04828310	0.9518	2.9289	3.5483	0.6329	-2.552	3.714	1.288	-0.360	-1.402	-2.928	-4.262	-5.128	-5.374	3.15338445	7
	0.018200	10.0128	1.04828620	0.9512	2.9695	3.5435	0.5726	-2.654	3.782	1.350	-0.293	-1.373	-2.990	-4.375	-5.245	-5.502	3.15338516	7
	0.018200	10.0128	1.04828906	0.9506	3.0097	3.5386	0.5126	-2.754	3.857	1.423	-0.214	-1.337	-3.048	-4.487	-5.361	-5.629	3.15338588	7
	0.018200	10.0128	1.04829216	0.9497	3.0509	3.5334	0.4504	-2.857	3.892	1.521	-0.097	-1.284	-3.086	-4.602	-5.482	-5.760	3.15338659	7
	0.018200	10.0128	1.04829526	0.9487	3.0911	3.5283	0.3892	-2.958	3.923	1.639	0.041	-1.221	-3.108	-4.715	-5.601	-5.889	3.15338731	7
	0.018200	10.0128	1.04829848	0.9474	3.1301	3.5232	0.3293	-3.055	3.963	1.802	0.219	-1.142	-3.099	-4.827	-5.719	-6.015	3.15338826	7
	0.018200	10.0128	1.04830205	0.9458	3.1700	3.5179	0.2676	-3.155	4.002	1.970	0.395	-1.061	-3.083	-4.940	-5.838	-6.143	3.15338922	7
	0.018200	10.0128	1.04830456	0.9446	3.2021	3.5135	0.2173	-3.235	4.028	2.114	0.532	-0.994	-3.053	-5.030	-5.934	-6.247	3.15338969	7
	0.018200	10.0128	1.04830456	0.9445	3.2006	3.5138	0.2196	-3.232	4.027	2.107	0.525	-0.997	-3.054	-5.026	-5.929	-6.242	3.15338969	7
	0.018200	10.0128	1.04830480	0.9444	3.2024	3.5135	0.2167	-3.236	4.029	2.116	0.534	-0.993	-3.052	-5.031	-5.935	-6.248	3.15338969	7
	0.018200	10.0128	1.04830492	0.9444	3.2077	3.5128	0.2085	-3.249	4.034	2.140	0.557	-0.981	-3.047	-5.046	-5.951	-6.265	3.15338993	7
	0.018200	10.0128	1.04830503	0.9443	3.2117	3.5122	0.2023	-3.259	4.037	2.159	0.575	-0.972	-3.043	-5.057	-5.963	-6.278	3.15338993	7
	0.018200	10.0128	1.04830515	0.9442	3.2161	3.5116	0.1953	-3.270	4.041	2.181	0.596	-0.962	-3.038	-5.069	-5.976	-6.293	3.15338993	7
	0.018200	10.0128	1.04830539	0.9441	3.2214	3.5108	0.1869	-3.284	4.047	2.207	0.621	-0.949	-3.032	-5.084	-5.992	-6.310	3.15338993	7
	0.018200	10.0128	1.04830563	0.9439	3.2277	3.5099	0.1768	-3.299	4.053	2.239	0.651	-0.934	-3.025	-5.102	-6.011	-6.331	3.15338993	7
	0.018200	10.0128	1.04830599	0.9438	3.2345	3.5089	0.1661	-3.316	4.059	2.272	0.683	-0.916	-3.013	-5.121	-6.031	-6.353	3.15339017	7
	0.018200	10.0128	1.04830635	0.9436	3.2421	3.5078	0.1540	-3.335	4.065	2.309	0.719	-0.895	-3.000	-5.141	-6.054	-6.378	3.15339017	7
	0.018200	10.0128	1.04830694	0.9432	3.2600	3.5052	0.1255	-3.380	4.081	2.401	0.809	-0.843	-2.967	-5.190	-6.108	-6.436	3.15339041	7
	0.018200	10.0128	1.04830742	0.9428	3.2798	3.5023	0.0937	-3.429	4.101	2.508	0.913	-0.783	-2.927	-5.245	-6.168	-6.502	3.15339041	7
	0.018200	10.0128	1.04830742	0.9428	3.2800	3.5022	0.0933	-3.430	4.101	2.509	0.914	-0.782	-2.927	-5.245	-6.169	-6.502	3.15339041	8
#	Isochrone  Z = 0.01830	Y = 0.28127	[M/H] = 0.101	eta_R = 0.200	Age = 	1.0300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.018300	10.0128	0.09000000	0.0900	-3.4323	3.3571	5.2049	13.351	26.026	22.471	20.334	17.609	14.739	11.158	10.567	10.244	1.46765435	1
	0.018300	10.0128	0.10000000	0.1000	-3.2568	3.3814	5.1723	12.912	24.116	21.029	19.011	16.589	13.942	10.777	10.185	9.858	1.57040203	1
	0.018300	10.0128	0.12000000	0.1200	-3.0013	3.4139	5.1260	12.273	21.527	19.055	17.190	15.168	12.822	10.217	9.622	9.293	1.74782515	1
	0.018300	10.0128	0.14000000	0.1400	-2.8139	3.4356	5.0924	11.805	19.818	17.725	15.963	14.194	12.041	9.799	9.201	8.875	1.89584959	1
	0.018300	10.0128	0.16000000	0.1600	-2.6712	3.4497	5.0641	11.448	18.770	16.871	15.176	13.547	11.512	9.473	8.873	8.554	2.02115250	1
	0.018300	10.0128	0.20000000	0.2000	-2.4521	3.4685	5.0171	10.900	17.392	15.721	14.091	12.634	10.771	8.970	8.367	8.059	2.22178221	1
	0.018300	10.0128	0.25000000	0.2500	-2.2388	3.4849	4.9662	10.367	16.248	14.732	13.151	11.816	10.104	8.476	7.869	7.574	2.40809011	1
	0.018300	10.0128	0.30000001	0.3000	-2.0704	3.4963	4.9228	9.946	15.461	14.032	12.482	11.220	9.608	8.082	7.470	7.187	2.54750419	1
	0.018300	10.0128	0.34999999	0.3500	-1.9238	3.5051	4.8785	9.580	14.844	13.473	11.952	10.740	9.194	7.735	7.118	6.845	2.65552020	1
	0.018300	10.0128	0.40000001	0.4000	-1.7803	3.5165	4.8383	9.221	14.213	12.892	11.399	10.244	8.781	7.404	6.778	6.516	2.74133730	1
	0.018300	10.0128	0.44999999	0.4500	-1.6322	3.5289	4.7910	8.850	13.592	12.306	10.844	9.742	8.361	7.064	6.426	6.177	2.81098008	1
	0.018300	10.0128	0.50000000	0.5000	-1.4775	3.5434	4.7402	8.464	12.973	11.700	10.267	9.218	7.927	6.713	6.061	5.825	2.86847806	1
	0.018300	10.0128	0.50898790	0.5090	-1.4450	3.5470	4.7298	8.383	12.842	11.568	10.141	9.104	7.836	6.641	5.985	5.753	2.87777114	1
	0.018300	10.0128	0.55000001	0.5500	-1.3030	3.5626	4.6838	8.028	12.294	11.003	9.591	8.598	7.440	6.328	5.658	5.442	2.91663504	1
	0.018300	10.0128	0.60000002	0.5999	-1.1311	3.5870	4.6470	7.598	11.609	10.273	8.881	7.942	6.962	5.965	5.274	5.090	2.95739889	1
	0.018300	10.0128	0.64999998	0.6499	-0.9537	3.6172	4.6253	7.154	10.862	9.474	8.148	7.270	6.482	5.594	4.901	4.761	2.99236870	1
	0.018300	10.0128	0.69999999	0.6999	-0.7794	3.6483	4.6077	6.718	9.930	8.630	7.426	6.633	6.024	5.239	4.585	4.486	3.02253795	1
	0.018300	10.0128	0.71706814	0.7169	-0.7198	3.6591	4.6017	6.569	9.530	8.332	7.181	6.427	5.867	5.121	4.499	4.408	3.03190160	1
	0.018300	10.0128	0.74750787	0.7474	-0.6151	3.6777	4.5893	6.308	8.830	7.832	6.771	6.095	5.594	4.915	4.355	4.273	3.04757094	1
	0.018300	10.0128	0.75000000	0.7498	-0.6066	3.6791	4.5881	6.286	8.773	7.792	6.738	6.069	5.572	4.898	4.343	4.262	3.04879928	1
	0.018300	10.0128	0.76266259	0.7625	-0.5652	3.6851	4.5779	6.183	8.541	7.621	6.595	5.949	5.467	4.814	4.277	4.199	3.05491948	1
	0.018300	10.0128	0.78225178	0.7821	-0.5013	3.6942	4.5615	6.023	8.189	7.361	6.377	5.767	5.306	4.684	4.174	4.101	3.06400919	1
	0.018300	10.0128	0.80000001	0.7998	-0.4435	3.7023	4.5458	5.879	7.875	7.134	6.185	5.606	5.162	4.567	4.081	4.012	3.07187057	1
	0.018300	10.0128	0.81652343	0.8163	-0.3893	3.7094	4.5289	5.743	7.600	6.930	6.011	5.457	5.028	4.457	3.992	3.926	3.07887912	1
	0.018300	10.0128	0.83391786	0.8336	-0.3319	3.7167	4.5097	5.600	7.319	6.722	5.834	5.304	4.888	4.340	3.895	3.832	3.08594942	1
	0.018300	10.0128	0.84952563	0.8492	-0.2802	3.7230	4.4912	5.471	7.076	6.539	5.677	5.167	4.762	4.234	3.806	3.746	3.09204125	1
	0.018300	10.0128	0.86457968	0.8642	-0.2300	3.7288	4.4720	5.345	6.848	6.368	5.528	5.035	4.640	4.131	3.718	3.660	3.09770346	1
	0.018300	10.0128	0.87267011	0.8723	-0.2030	3.7319	4.4612	5.278	6.728	6.276	5.449	4.965	4.575	4.075	3.670	3.614	3.10066390	1
	0.018300	10.0128	0.87340850	0.8731	-0.2005	3.7321	4.4601	5.271	6.718	6.267	5.442	4.958	4.569	4.070	3.666	3.609	3.10093141	1
